Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 295.640747, 1.124292, 152.672241, -11.801801, -0.077038, -0.992869, 10.630000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 905.085022, -0.494098, 1014.167053, -35.471180, -0.082509, 0.056147, 21.270000, 0, 21.000000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.102051, -1.993810, 835.284241, -35.971973, 0.253294, -0.127739, 20.230000, 0, 20.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 365.848785, -1.657089, 407.220856, -21.174673, -0.041567, -1.202448, 13.900000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 498.418365, -2.657030, 660.231995, -36.303822, -0.060543, -0.989958, 14.150000, 0, 14.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.541687, 0.068726, 133.806732, -11.759027, -0.059557, 0.011108, 11.010000, 0, 11.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 597.814331, 0.086733, 367.951599, -21.874603, -0.049806, 0.017176, 14.230000, 0, 14.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 726.669556, 0.313239, 583.833862, -36.075737, -0.061945, 0.050241, 14.440000, 0, 14.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 769.635681, 0.157578, 132.076431, -11.609855, -0.053964, 0.004424, 6.430000, 0, 6.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 866.589111, 0.252719, 374.840332, -31.695492, -0.061041, 0.008372, 11.740000, 0, 11.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1096.789062, 0.415802, 497.776276, -46.690151, 0.299299, -0.256342, 12.520000, 0, 12.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 951.602905, -0.706188, 700.341980, -36.586723, 0.254444, -0.138851, 20.200001, 0, 20.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1250.785034, 0.619888, 697.253113, -32.188293, -0.099492, -0.029178, 13.290000, 0, 13.000000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1095.436523, -0.484787, 882.127991, -34.126545, -0.089620, 0.049332, 22.840000, 0, 22.000000, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1507.670776, 0.588747, 803.765259, -31.951832, -0.049321, -0.059343, 22.510000, 0, 22.000000, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1022.207703, -0.354764, 112.978485, -0.167173, -0.093678, -0.006254, 22.059999, 0, 22.000000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1256.646973, -0.184666, 117.318794, -2.927470, -0.075438, -0.010626, 7.420000, 0, 7.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1335.174561, -0.104531, 376.879303, -29.751692, -0.148151, 0.002156, 16.690001, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1541.391479, 0.041395, 146.232285, -21.185978, 0.003989, 0.006992, 13.490000, 0, 13.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1624.001099, 0.207741, 356.726624, -21.466423, -0.066013, 0.034661, 11.850000, 0, 11.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1707.459839, 0.274495, 566.565491, -21.519781, -0.076104, 0.060475, 9.240000, 0, 9.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1788.213013, 0.751475, 777.927368, -21.541113, -0.000679, 0.022938, 14.910000, 0, 14.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1447.849609, -0.427971, 572.541321, -29.532166, -0.075674, -0.051797, 13.020000, 0, 13.000000, 0, 0, 0
