Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.304138, -0.020944, 118.035309, -2.792403, 0.004877, 0.017286, 21.129999, 0, 21.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 767.350037, 0.131239, 345.237488, -4.124990, -0.110491, 0.071389, 8.650000, 0, 8.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 786.524170, 0.117115, 570.177917, -4.111470, -0.102788, 0.032767, 14.830000, 0, 14.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.525330, -0.006376, 121.678482, -4.976518, -0.045164, 0.028477, 5.630000, 0, 5.000000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 798.226135, 0.045056, 801.726990, -1.366160, -0.096634, 0.005493, 23.700001, 0, 23.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 535.574463, -0.120567, 346.531281, -4.919665, -0.100880, -0.013083, 13.240000, 0, 13.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 555.546570, 0.316535, 571.520874, -4.893249, -0.108385, -0.006883, 20.590000, 0, 20.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.820282, 0.259964, 122.102325, -4.953990, -0.094020, -0.031017, 13.360000, 0, 13.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.038422, 0.224195, 347.247009, -4.964894, -0.040547, -0.037362, 20.410000, 0, 20.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.786560, -0.025151, 116.492821, -2.116094, -0.005807, -0.003871, 16.840000, 0, 16.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.507935, -0.019352, 113.025375, -0.699834, -0.040251, -0.015655, 9.190000, 0, 9.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1008.864014, 0.057389, 342.564880, -2.374866, -0.061783, -0.013153, 18.850000, 0, 18.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1248.445435, -0.070166, 338.912048, -0.700226, -0.088087, -0.039929, 16.110001, 0, 16.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.687134, -0.004459, 113.061615, -0.058914, 0.003436, -0.002704, 12.120000, 0, 12.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 568.980408, 0.539257, 804.054016, -1.488896, -0.098190, -0.029245, 21.820000, 0, 21.000000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 325.443939, 0.402904, 572.488281, -5.084156, -0.107874, -0.016014, 21.790001, 0, 21.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1018.693054, 0.081682, 568.464783, -2.474714, -0.100265, 0.004810, 19.040001, 0, 19.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.228394, 0.013478, 339.165070, -0.128197, -0.019483, 0.010097, 10.590000, 0, 10.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1251.231323, -0.252741, 564.921265, -0.659316, -0.097058, -0.051563, 19.020000, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.719360, 0.071867, 565.322754, -0.088875, -0.027569, 0.005820, 17.299999, 0, 17.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1999.507935, -3.291047, 116.105194, -89.209976, -0.926490, 0.224560, 12.390000, 0, 12.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2978.652344, -1.768466, 114.549179, 90.000000, 90.000000, 83.435448, 13.430000, 0, 13.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1252.893677, -0.693699, 791.078003, -0.553748, -0.228720, -0.062314, 17.520000, 0, 17.000000, 0, 0, 0
