Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 789.651917, 0.111023, 143.768311, -19.194365, -0.044839, 0.003698, 11.160000, 0, 11.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 865.861877, 0.113051, 356.293182, -19.288744, -0.098556, 0.023378, 15.290000, 0, 15.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 940.676331, 0.239265, 570.325806, -18.613771, -0.126760, 0.060660, 19.840000, 0, 19.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1036.715210, 0.227833, 142.644485, -18.682741, -0.086366, -0.011865, 8.140000, 0, 8.000000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1014.557068, 0.313758, 784.402100, -18.778822, -0.144094, 0.017948, 21.559999, 0, 21.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1109.003784, 0.306418, 356.263550, -18.453224, -0.151962, 0.067407, 11.950000, 0, 11.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 316.061646, -0.895945, 186.339081, -19.733767, -0.060649, 0.145579, 6.670000, 0, 6.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1182.378784, 0.156126, 569.830750, -18.625895, -0.123527, -0.083105, 18.990000, 0, 18.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 392.698517, -0.610140, 398.814178, -19.681139, -0.068482, 0.153773, 9.520000, 0, 9.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 544.304077, 0.017079, 144.591385, -19.673943, -0.070157, 0.066798, 12.570000, 0, 12.000000, 0, 0, 0
11, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1131.208984, 0.553289, 1031.756592, 16.406740, -0.172186, 0.029874, 23.930000, 0, 23.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 621.818665, 0.113494, 357.140717, -19.820889, -0.076528, 0.068563, 15.250000, 0, 15.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 469.583282, -0.361959, 611.363281, -19.470837, -0.098891, 0.192488, 11.360000, 0, 11.000000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1300.547607, 0.028993, 796.905823, -35.271046, -0.241057, 0.021565, 20.190001, 0, 20.000000, 0, 0, 0
15, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1438.144897, -0.590202, 976.728271, -35.304897, 0.220978, -0.235738, 22.730000, 0, 22.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1282.247681, 0.061835, 141.411423, -16.870026, -0.141453, -0.136132, 5.110000, 0, 5.000000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.442932, 0.200259, 825.731689, -18.989790, -0.125971, 0.208903, 15.080000, 0, 15.000000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 698.412781, 0.151387, 571.148010, -19.188711, -0.111646, 0.110839, 17.309999, 0, 17.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 773.035339, 0.377084, 785.656128, -18.769466, -0.145090, 0.140081, 19.000000, 0, 19.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 846.316101, 0.516069, 999.770020, -18.769278, -0.150637, 0.105995, 20.139999, 0, 20.000000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 619.434204, -0.485325, 1043.951538, -18.755678, -0.140462, -0.347721, 22.010000, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1351.864258, -0.808514, 359.060547, -18.000633, -0.152614, -0.135638, 17.139999, 0, 17.000000, 0, 0, 0
23, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1539.404663, -1.497567, 112.198837, 0.121455, -0.181417, 0.133131, 12.600000, 0, 12.000000, 0, 0, 0
