Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1492.999023, -0.144592, 113.111305, 0.036330, 0.014301, -0.002991, 17.680000, 0, 17.000000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1938.378662, 0.027067, 703.116028, -50.525562, -0.022768, 0.044588, 15.970000, 0, 15.000000, 0, 0, 0
3, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2107.508789, 0.028650, 853.522339, -50.543087, 0.346512, -0.237345, 19.090000, 0, 19.000000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1761.416504, 0.045784, 562.329712, -50.501625, 0.055480, 0.002733, 9.460000, 0, 9.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1586.974365, -0.124526, 385.689331, -38.618927, 0.029881, 0.007624, 8.860000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.551880, -0.407839, 127.671867, -7.555257, -0.020362, -0.017120, 11.640000, 0, 11.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 317.282379, -0.404355, 352.936859, -8.177032, -0.018899, -0.011357, 18.139999, 0, 18.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.444336, -0.134855, 126.249817, -7.568013, -0.018209, -0.013399, 13.300000, 0, 13.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 765.213623, -0.028523, 128.574020, -9.016921, 0.010505, -0.008931, 9.070000, 0, 9.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 548.478821, -0.223699, 350.344269, -8.015933, -0.017295, -0.028497, 14.220000, 0, 14.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1008.838074, -0.000880, 124.536781, -6.498718, -0.025182, 0.004362, 9.040000, 0, 9.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 349.807495, -0.073267, 576.993286, -8.249603, -0.014470, -0.001610, 20.799999, 0, 20.000000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 801.491882, -0.019925, 351.866669, -9.296142, -0.014158, -0.008594, 12.790000, 0, 12.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 581.041626, -0.084763, 574.278992, -8.037471, 0.053038, -0.003810, 20.129999, 0, 20.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 838.445496, -0.145049, 574.763916, -9.157084, -0.011497, -0.027079, 14.170000, 0, 14.000000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1037.020996, -0.082238, 350.454132, -7.491466, -0.020592, 0.022021, 11.330000, 0, 11.000000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1247.861084, -0.054307, 115.190247, -1.654747, -0.010416, 0.003454, 9.320000, 0, 9.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1093.874023, -0.198878, 571.059814, -7.416640, 0.123469, -0.035979, 13.910000, 0, 13.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1298.220703, -0.202117, 369.207611, -20.119635, 0.036247, -0.048335, 9.060000, 0, 9.000000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 656.195068, -1.164442, 813.860596, -86.718903, 0.396515, -0.310643, 21.870001, 0, 21.000000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1472.774414, -7.409922, 786.766724, 20.187128, -179.270691, -179.744919, 22.950001, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1383.600708, 0.862717, 578.614197, -20.284647, 0.130882, -0.064809, 8.950000, 0, 8.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 924.701355, -5.246355, 815.709167, -25.829029, 0.136976, -0.103741, 18.620001, 0, 18.000000, 0, 0, 0
