Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1342.847900, -38.295357, 761.866699, -67.539299, 179.754486, -179.567474, 20.559999, 0, 20.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 336.461395, 0.132466, 229.749207, -22.663008, -0.021658, -0.066884, 5.430000, 0, 5.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 423.665833, 0.035667, 438.641113, -22.747932, -0.056197, -0.072459, 5.520000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 868.873169, -1.790914, 860.247620, -67.355156, -177.733002, 178.096832, 13.140000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 511.745880, -0.142868, 647.740845, -22.832163, -0.022928, -0.084728, 6.250000, 0, 6.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 550.784424, -0.000105, 148.719711, -22.680256, -0.026473, 0.009511, 22.180000, 0, 22.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.320129, 0.019894, 147.540344, -22.551672, -0.033887, 0.012088, 16.170000, 0, 16.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 638.098755, 0.044380, 357.716858, -22.751320, -0.054709, 0.050209, 22.680000, 0, 22.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1047.642212, -0.001295, 147.828217, -22.566488, -0.001641, -0.020186, 12.960000, 0, 12.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.530518, 0.025985, 150.848648, -24.829210, -0.002035, 0.021117, 5.710000, 0, 5.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 726.135315, -0.483570, 566.324646, -22.720350, -0.023754, 0.032169, 23.709999, 0, 23.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 886.274719, -0.197155, 356.400665, -22.803984, 0.000205, -0.005714, 17.990000, 0, 17.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1554.700439, -0.104803, 148.427750, -25.463369, 0.039550, -0.121702, 5.630000, 0, 5.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 974.104736, -0.161342, 564.854309, -22.829981, -0.032049, 0.008113, 21.709999, 0, 21.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1135.330811, -0.302300, 356.262299, -22.434166, -0.012994, -0.055370, 20.379999, 0, 20.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1401.242310, -0.088861, 355.854004, -25.794611, 0.094917, 0.024288, 17.650000, 0, 17.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1657.908447, -0.076561, 352.143982, -26.890099, 0.206866, 0.011925, 16.209999, 0, 16.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1238.400391, -1.448901, 558.817871, -22.458622, 0.103906, -0.132517, 21.299999, 0, 21.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1761.371338, 0.262079, 553.237610, -26.922281, 0.355738, -0.086014, 15.910000, 0, 15.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1864.043579, 0.617498, 754.748169, -26.965206, 0.315444, -0.065025, 17.240000, 0, 17.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1076.779907, -2.911016, 767.050598, -22.739735, 0.199792, -0.080639, 22.629999, 0, 22.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.009888, -0.180070, 557.839233, -26.045010, 0.232537, -0.073033, 13.130000, 0, 13.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1607.556641, -0.398376, 759.136108, -26.201435, 0.352451, -0.120578, 7.810000, 0, 7.000000, 0, 0, 0
