Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1237.958740, -0.651353, 560.046692, -24.368822, -0.021338, -0.112055, 9.770000, 0, 9.000000, 0, 0, 0
2, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1347.864746, -0.945021, 769.089661, -29.905138, -0.084154, -0.078366, 15.220000, 0, 15.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1144.167114, 0.067847, 353.444244, -23.716793, -0.062641, 0.085450, 7.780000, 0, 7.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.041626, 0.026219, 147.402710, -23.147556, -0.013877, 0.103501, 7.170000, 0, 7.000000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1460.746338, -1.474627, 965.021667, -29.803413, -0.045357, -0.113820, 21.530001, 0, 21.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 324.170776, 1.239774, 193.465210, -22.717852, -0.031452, 2.024048, 15.190000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 553.449463, 0.114966, 148.858673, -22.563211, -0.006886, 0.013471, 11.040000, 0, 11.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 413.417603, 4.079563, 403.585297, -23.513538, 0.017273, 2.042010, 17.139999, 0, 17.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 643.382263, 0.007358, 357.854462, -23.476236, -0.019637, -0.090283, 11.520000, 0, 11.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 801.354614, -0.201979, 148.107391, -22.606594, -0.014704, -0.056974, 10.270000, 0, 10.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 734.500916, -0.318209, 565.804260, -23.676235, 0.037476, -0.201086, 12.030000, 0, 12.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 504.785248, 5.456090, 612.249634, -23.674454, 0.012928, 2.119904, 17.980000, 0, 17.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 829.377319, -0.739852, 771.714722, -23.692741, -0.086171, -0.215950, 17.950001, 0, 17.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 619.780457, -0.123998, 863.783997, -23.794119, -0.097050, -0.235098, 23.450001, 0, 23.000000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 951.349121, -1.253581, 965.405579, -23.808447, -0.445868, -0.123887, 23.360001, 0, 23.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.543945, -0.083140, 149.439148, -23.395231, -0.016216, 0.058428, 8.390000, 0, 8.000000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.662476, -0.143664, 356.738831, -23.528782, -0.015456, 0.014261, 18.950001, 0, 18.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1396.171509, -0.273549, 355.657440, -23.942131, 0.029308, -0.013345, 12.280000, 0, 12.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1553.437012, 0.107052, 149.115799, -24.381163, -0.010868, 0.160322, 7.510000, 0, 7.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1656.447144, 0.182458, 356.296844, -27.354172, -0.008621, 0.049330, 9.340000, 0, 9.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 986.751099, -0.034646, 562.669922, -23.338669, -0.034310, 0.000912, 22.920000, 0, 22.000000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 741.620972, 1.059106, 1057.344727, -23.809923, -0.444342, -0.065835, 23.799999, 0, 23.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1760.449829, 0.364585, 557.086548, -27.393538, -0.009135, 0.050760, 7.760000, 0, 7.000000, 0, 0, 0
