Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.369476, -0.003684, 113.211205, -0.147597, -0.201929, -0.001096, 23.059999, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.558472, -0.052450, 124.341118, -6.094106, -0.013375, 0.001966, 14.020000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 536.179749, -0.043655, 349.053833, -6.051452, 0.109719, 0.013733, 20.610001, 0, 20.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.376160, -0.036814, 119.441124, -3.574690, -0.006192, 0.002972, 18.139999, 0, 18.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.618469, -0.048988, 114.991051, -1.398882, 0.001769, -0.006677, 9.360000, 0, 9.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 576.877136, 0.190642, 587.225037, -14.138166, -0.004997, 0.020162, 22.629999, 0, 22.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1004.112183, -0.107153, 340.692657, -1.239323, 0.002091, -0.018072, 13.220000, 0, 13.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 770.984192, 0.074317, 344.774078, -3.377587, -0.002432, 0.040530, 18.879999, 0, 18.000000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1008.487610, 0.289343, 566.861328, -1.175305, 0.136853, -0.029460, 18.629999, 0, 18.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.959229, -0.010458, 113.067116, 0.031036, -0.000009, -0.006812, 9.140000, 0, 9.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.754639, -0.056681, 339.151672, 0.072323, -0.000027, -0.015979, 10.790000, 0, 10.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987549, -0.003448, 113.179329, 0.015748, 0.000003, -0.002151, 7.790000, 0, 7.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.916138, -0.013478, 339.382111, 0.015988, 0.000008, -0.002642, 6.910000, 0, 6.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 633.004272, 0.297534, 806.327942, -14.125546, 0.070233, 0.012249, 22.799999, 0, 22.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.428955, -0.128513, 565.330505, 0.091943, -0.000037, -0.019633, 17.840000, 0, 17.000000, 0, 0, 0
