Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.964691, 0.020643, 113.207634, -0.147389, -0.223226, -0.003174, 22.990000, 0, 22.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.797302, -0.070041, 122.191643, -4.590136, 0.019656, -0.026568, 6.090000, 0, 6.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 550.560303, -0.119130, 348.352325, -5.462846, -0.011381, 0.070172, 12.140000, 0, 12.000000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 572.254944, 0.107424, 573.831787, -5.272821, -0.054156, 0.104460, 15.690000, 0, 15.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.411682, 0.003931, 123.016296, -5.402752, 0.007893, 0.020434, 20.340000, 0, 20.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 780.583862, 0.284187, 348.052704, -5.350060, -0.034999, -0.002296, 20.340000, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 802.372803, 0.093143, 573.270996, -5.331797, -0.038654, -0.099547, 22.930000, 0, 22.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1002.309448, -0.087610, 118.165901, -2.949760, 0.027456, -0.004849, 15.470000, 0, 15.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.116821, -0.034002, 113.039421, -0.442208, -0.026442, 0.015143, 11.580000, 0, 11.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 596.070496, 0.627120, 800.782532, -6.562542, -0.034339, 0.210575, 20.219999, 0, 20.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1248.170654, -0.045623, 338.833435, -0.171817, -0.049843, 0.032849, 15.260000, 0, 15.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1014.585144, 0.176757, 343.664734, -2.540452, -0.046123, 0.088862, 19.379999, 0, 19.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.597168, -0.238465, 565.294128, -0.111309, -0.267237, 0.024935, 19.290001, 0, 19.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.994263, -0.001894, 113.182167, 0.006826, 0.000009, -0.001138, 19.000000, 0, 19.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.964844, -0.006659, 339.382965, 0.007260, -0.000002, -0.001235, 8.000000, 0, 8.000000, 0, 0, 0
