Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.494324, -0.488788, 123.379044, -5.275172, 0.020116, -0.028237, 13.500000, 0, 13.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.651245, -0.263099, 122.604836, -5.372029, 0.024738, -0.014117, 11.640000, 0, 11.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 306.141022, -0.238279, 350.430817, -5.782587, 0.014400, 0.222196, 16.730000, 0, 16.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.431091, -0.123467, 119.855377, -3.878726, 0.050518, -0.041112, 6.800000, 0, 6.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 329.139771, -0.828105, 579.574463, -5.393538, 0.134941, -0.050951, 18.969999, 0, 18.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 536.510559, -0.596238, 347.504547, -5.552799, 0.135275, -0.080631, 12.700000, 0, 12.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 770.375916, -0.357463, 345.600983, -4.061818, 0.078039, -0.040476, 12.200000, 0, 12.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 559.456787, -0.726502, 572.535034, -5.534471, 0.071440, -0.083163, 13.250000, 0, 13.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.419373, 0.004492, 115.929977, -1.714198, -0.032166, 0.011180, 9.150000, 0, 9.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.971680, -0.006384, 113.160416, 0.037118, -0.000003, -0.004589, 7.380000, 0, 7.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 346.754028, -1.274281, 812.508728, -1.717936, -0.021168, -0.084786, 19.770000, 0, 19.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 790.718018, -0.471740, 572.924988, -5.128252, -0.023903, -0.040963, 12.600000, 0, 12.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1006.421814, -0.122240, 341.857178, -1.592407, -0.026612, 0.007245, 12.410000, 0, 12.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.808472, -0.028565, 339.363220, 0.035749, 0.000023, -0.006085, 11.240000, 0, 11.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 575.644653, -1.647242, 806.372986, -1.728943, -0.033310, -0.115921, 13.520000, 0, 13.000000, 0, 0, 0
