Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.561768, 0.232474, 126.909744, -7.497393, -0.104568, 0.016779, 18.070000, 0, 18.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.385651, 0.128871, 122.909531, -6.242453, -0.073417, 0.075624, 9.020000, 0, 9.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 304.064514, 0.227224, 351.208832, -7.292705, -0.080817, 0.006684, 20.570000, 0, 20.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 536.216797, 0.172170, 346.543823, -6.148183, -0.087179, -0.040019, 12.140000, 0, 12.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 560.697388, 0.105548, 571.048462, -6.138908, -0.089363, -0.001777, 19.110001, 0, 19.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.530579, -0.000201, 120.548370, -4.660888, -0.008413, -0.001732, 8.010000, 0, 8.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.791199, 0.062348, 346.022186, -5.123347, -0.001090, 0.013383, 11.650000, 0, 11.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 795.912048, 0.176360, 571.178162, -5.322669, -0.023281, 0.030363, 15.210000, 0, 15.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.997803, -0.001663, 113.182373, 0.004707, 0.000009, -0.001020, 12.590000, 0, 12.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 10.840000, 0, 10.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 5.100000, 0, 5.000000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 818.068237, -0.014434, 796.171997, -5.346993, 0.071761, -0.009943, 15.960000, 0, 15.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 586.764954, 0.338824, 795.750610, -5.985446, 0.071623, -0.031386, 19.750000, 0, 19.000000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 610.264954, 0.267888, 1020.634033, -6.071344, 0.073885, -0.029169, 20.280001, 0, 20.000000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 330.973846, 0.232187, 578.171021, -6.221623, -0.088056, 0.012262, 23.719999, 0, 23.000000, 0, 0, 0
