Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.778015, -0.069358, 113.146973, -0.253755, -0.061401, -0.069229, 5.250000, 0, 5.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 378.622925, -0.274853, 383.972626, -34.752460, -2.312201, 0.146863, 13.360000, 0, 13.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.897156, 0.016377, 113.031685, -0.130817, -0.036844, 0.055842, 23.000000, 0, 23.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 504.822845, -3.908492, 583.859192, -29.218134, -0.558137, -0.769213, 13.550000, 0, 13.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.646362, -0.027584, 113.112923, -0.780991, -0.113567, -0.067418, 11.230000, 0, 11.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.110474, -0.434024, 339.986084, -1.487824, -0.209662, -0.088316, 17.580000, 0, 17.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 771.276978, 1.011393, 569.347656, -3.621535, -0.886465, -0.002750, 19.690001, 0, 19.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.059998, 0.022914, 113.185562, -0.077259, -0.035501, -0.014594, 22.340000, 0, 22.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984375, -0.006679, 113.089241, 0.021630, 0.000003, -0.006816, 19.530001, 0, 19.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.990356, -0.003840, 113.135567, 0.014270, -0.000003, -0.003859, 18.070000, 0, 18.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.843018, -0.050540, 339.207489, 0.065330, -0.000026, -0.015988, 20.570000, 0, 20.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.880005, -0.039261, 339.196503, 0.071375, -0.000049, -0.017102, 6.250000, 0, 6.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.545410, -0.122555, 565.394043, 0.080305, -0.000031, -0.019570, 21.780001, 0, 21.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.573792, 0.003397, 339.668457, -0.252441, -0.069258, -0.049663, 22.620001, 0, 22.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.551025, -0.118431, 565.377747, 0.090145, -0.000050, -0.021929, 13.070000, 0, 13.000000, 0, 0, 0
