Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.506226, -0.011465, 113.191200, -0.033574, -0.330001, -0.003313, 23.700001, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.025513, 0.062915, 124.855812, -6.430941, -0.021899, 0.001983, 16.719999, 0, 16.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 554.395935, 0.253300, 361.520721, -14.002751, -0.078753, 0.009731, 22.920000, 0, 22.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.148499, -0.038005, 113.142967, -0.011371, -0.072869, 0.002658, 22.459999, 0, 22.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.977661, -0.009371, 112.971100, 0.022834, -0.000006, -0.010153, 8.620000, 0, 8.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.785522, -0.074185, 339.038391, 0.094228, -0.000060, -0.023372, 14.870000, 0, 14.000000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.362488, -0.177616, 565.216736, 0.116190, -0.000069, -0.028216, 16.400000, 0, 16.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.914917, -0.040673, 114.712944, -1.208744, 0.001631, -0.007041, 16.040001, 0, 16.000000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.127808, -0.015206, 112.988907, -0.202380, 0.004374, -0.007699, 8.590000, 0, 8.000000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1253.402100, -0.188155, 341.935638, -2.041375, 0.000002, -0.024485, 16.420000, 0, 16.000000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.958740, -0.073972, 339.024200, -0.179666, 0.009763, -0.018570, 11.140000, 0, 11.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 610.133728, 0.124138, 580.663757, -13.957733, 0.007111, -0.011975, 23.129999, 0, 23.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1261.679688, -0.277011, 567.762329, -2.052364, -0.036035, -0.032127, 16.830000, 0, 16.000000, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1270.901123, -0.486635, 793.733337, -2.033575, 0.015261, -0.050787, 20.719999, 0, 20.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.635742, -0.159041, 565.176086, -0.110590, 0.015029, -0.025393, 14.060000, 0, 14.000000, 0, 0, 0
