Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.241058, -0.006415, 113.210472, -0.147339, -0.300017, -0.002685, 23.980000, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.525330, -0.018893, 125.399422, -6.583296, -0.038492, -0.016654, 6.620000, 0, 6.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.763977, 0.053031, 350.043243, -6.158774, 0.034797, -0.030120, 21.530001, 0, 21.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.446228, -0.026639, 121.270355, -4.424195, 0.031911, 0.011264, 10.150000, 0, 10.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.642090, -0.083526, 117.839081, -2.735428, 0.032841, 0.000968, 9.800000, 0, 9.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 780.484192, 0.008421, 346.287231, -4.193164, 0.035814, -0.016372, 12.590000, 0, 12.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 820.005554, -3.889907, 576.905640, -1.384819, 1.886402, -0.091245, 16.309999, 0, 16.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.307251, -0.025043, 113.093811, -0.258912, 0.026615, -0.015367, 9.760000, 0, 9.000000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.738892, 0.004358, 116.498779, -2.127458, -0.012357, 0.001528, 5.790000, 0, 5.000000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1012.709229, -0.152214, 343.458344, -2.580767, 0.047895, -0.031550, 14.060000, 0, 14.000000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1506.016846, -0.028679, 342.305908, -2.228338, -0.015638, -0.014235, 7.980000, 0, 7.000000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.446289, -0.154185, 339.118439, -0.120435, 0.044884, -0.030242, 10.350000, 0, 10.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.844482, -0.226514, 565.338379, -0.123608, 0.048332, -0.032660, 12.190000, 0, 12.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1565.918457, 0.053069, 599.876465, -23.741938, -0.048169, -0.001300, 6.010000, 0, 6.000000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1660.648804, -0.000160, 805.301453, -23.758764, -0.068867, 0.016157, 7.610000, 0, 7.000000, 0, 0, 0
