Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.841583, 0.031336, 122.163239, -4.499039, -0.093691, 0.014134, 11.520000, 0, 11.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.569366, -0.156026, 120.301270, -4.636386, -0.011345, -0.006224, 10.530000, 0, 10.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 303.097076, -0.124958, 348.746948, -5.585707, -0.021312, 0.008089, 12.150000, 0, 12.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 325.379333, -0.216472, 573.568359, -5.630047, -0.067390, 0.025752, 12.910000, 0, 12.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.301392, -0.040068, 345.966400, -5.463038, -0.062057, 0.048955, 16.190001, 0, 16.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.197754, 0.021420, 118.685127, -3.570340, -0.022035, -0.011107, 6.510000, 0, 6.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 768.532593, 0.147273, 344.714142, -4.457097, -0.054877, 0.020845, 6.610000, 0, 6.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 555.537354, -0.072369, 570.876343, -5.432110, -0.019790, 0.022197, 21.719999, 0, 21.000000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 346.946625, -0.061607, 798.605347, -5.593127, -0.041467, 0.022111, 18.379999, 0, 18.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 787.542786, 0.072166, 570.923706, -5.100599, -0.057049, -0.022321, 11.820000, 0, 11.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.684631, 0.064901, 114.951698, -1.305624, -0.029670, 0.037261, 8.350000, 0, 8.000000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 807.527344, -0.093348, 795.962830, -4.888880, -0.045350, -0.040114, 17.790001, 0, 17.000000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 369.206512, 0.050089, 1023.672913, -5.725768, -0.053456, 0.008013, 19.160000, 0, 19.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 577.694092, -0.022364, 796.790222, -4.918301, -0.047741, 0.024809, 21.730000, 0, 21.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1004.414734, 0.038436, 340.892792, -1.138944, -0.047310, 0.029091, 12.710000, 0, 12.000000, 0, 0, 0
