Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.966766, 0.149843, 124.950935, -6.208495, -0.107092, 0.014162, 21.340000, 0, 21.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.227600, -0.026007, 125.061859, -6.835559, -0.029455, 0.053106, 11.020000, 0, 11.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.351807, 0.012667, 349.614777, -6.779024, -0.026856, -0.021844, 14.160000, 0, 14.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.488708, -0.008951, 119.752884, -4.080360, -0.033388, 0.006981, 6.670000, 0, 6.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.197144, 0.225337, 347.391479, -5.421051, -0.107220, 0.046472, 8.380000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.223633, -0.157079, 350.395355, -6.423009, -0.027649, -0.131982, 22.580000, 0, 22.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 566.287537, -0.020028, 576.091248, -5.871486, -0.008635, -0.030559, 22.150000, 0, 22.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 796.957886, -0.081599, 572.183105, -5.324199, -0.005823, -0.007894, 10.090000, 0, 10.000000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 846.730774, -0.236022, 818.763855, -19.200691, -0.014107, -0.019211, 14.200000, 0, 14.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1002.242798, -0.154719, 118.575157, -3.382884, 0.046897, -0.025530, 12.860000, 0, 12.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.255493, -0.098942, 343.894257, -3.465597, 0.068840, 0.016253, 13.450000, 0, 13.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997803, -0.001662, 113.182373, 0.004693, 0.000010, -0.001020, 11.920000, 0, 11.000000, 0, 0, 0
13, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 921.997253, -0.437732, 1031.990112, -19.147718, 0.088104, -0.056417, 14.640000, 0, 14.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 6.800000, 0, 6.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1030.399536, -0.063356, 569.394287, -3.261231, 0.001535, 0.007517, 20.740000, 0, 20.000000, 0, 0, 0
