Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.234741, 0.238767, 120.532242, -3.759848, -0.217709, -0.000949, 20.639999, 0, 20.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.497101, -0.043086, 119.127296, -3.767513, -0.082075, -0.002118, 9.890000, 0, 9.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.074463, -0.285688, 344.761841, -3.499245, -0.078424, -0.027699, 18.879999, 0, 18.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.512482, 0.144290, 346.214630, -3.728784, -0.081101, -0.019783, 22.129999, 0, 22.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 540.125977, 0.251284, 573.610168, -2.022437, 0.581888, -0.031108, 19.219999, 0, 19.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.783752, 0.090737, 115.316483, -1.394692, -0.053410, 0.005109, 16.570000, 0, 16.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.330322, -0.054934, 117.779465, -3.016052, 0.004679, -0.018748, 10.730000, 0, 10.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1013.845947, -0.083176, 343.750488, -3.363623, 0.013603, -0.008385, 15.810000, 0, 15.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.420898, 0.139246, 341.168854, -1.266912, -0.082555, -0.011825, 18.850000, 0, 18.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997803, -0.001662, 113.182373, 0.004693, 0.000010, -0.001020, 13.280000, 0, 13.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 310.992584, -2.166877, 580.691650, -1.886692, 0.584493, -0.040400, 22.809999, 0, 22.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981079, -0.004715, 113.173454, 0.024513, 0.000003, -0.003134, 6.230000, 0, 6.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1027.637573, -0.085005, 569.548645, -3.547369, -0.019365, -0.007573, 17.340000, 0, 17.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.871582, -0.019633, 339.376770, 0.023987, 0.000020, -0.003996, 7.260000, 0, 7.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1042.557983, -0.099001, 795.249207, -3.578930, -0.019839, 0.005643, 18.820000, 0, 18.000000, 0, 0, 0
