Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.291168, 0.608182, 128.002914, -4.163133, 0.016989, -0.170127, 5.090000, 0, 5.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.158020, -0.132552, 353.818420, -4.285371, 0.077582, -0.202649, 9.070000, 0, 9.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.964600, -0.130102, 119.958542, -3.942635, 0.026159, 0.010811, 19.000000, 0, 19.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 314.048981, -0.779617, 579.491394, -4.381789, -0.010945, -0.256151, 14.870000, 0, 14.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.846558, -0.135798, 117.347496, -2.642763, 0.020450, -0.027703, 13.550000, 0, 13.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.956299, -0.254085, 343.248871, -2.916914, -0.009510, -0.030792, 15.110000, 0, 15.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.322571, 0.014969, 113.141235, -0.230852, -0.002227, 0.016033, 12.530000, 0, 12.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.719421, -0.449352, 345.371918, -4.038682, 0.069495, -0.053848, 22.420000, 0, 22.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 9.310000, 0, 9.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 774.729675, -0.501149, 568.872192, -2.970888, -0.010807, -0.071977, 16.770000, 0, 16.000000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 781.624084, -2.550923, 795.033447, -2.906699, -0.949912, -0.029833, 20.450001, 0, 20.000000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 336.962555, -1.665669, 810.067078, -7.150001, -0.006540, -0.272201, 20.809999, 0, 20.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.323364, 0.087928, 339.221039, -0.146204, -0.008394, 0.019086, 15.230000, 0, 15.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 9.180000, 0, 9.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 543.610657, -0.574415, 571.005005, -3.955816, -0.007210, -0.066470, 23.740000, 0, 23.000000, 0, 0, 0
