Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.890442, -0.070258, 114.487137, -0.639146, 0.059834, 0.002590, 17.889999, 0, 17.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.543854, -0.181000, 340.846008, -0.695385, 0.020588, 0.004039, 23.780001, 0, 23.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.560425, -0.034628, 114.322632, -0.661623, 0.004922, -0.015179, 19.770000, 0, 19.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.443237, 0.023283, 122.353218, -5.217237, -0.026485, 0.014955, 10.210000, 0, 10.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.606384, -0.111040, 117.667198, -3.361735, 0.023316, 0.008067, 6.830000, 0, 6.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.225220, 0.073477, 343.195892, -4.010634, -0.054754, 0.013731, 7.290000, 0, 7.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 778.859192, 0.238155, 347.302673, -5.284335, -0.121554, 0.051125, 11.620000, 0, 11.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 801.222229, 0.346000, 572.320679, -5.112819, -0.079472, 0.030365, 14.830000, 0, 14.000000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 819.356812, 0.436295, 799.788147, -4.105745, -0.086964, 0.039015, 18.680000, 0, 18.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1032.534912, 0.224464, 568.560364, -4.039490, -0.081868, 0.052944, 18.219999, 0, 18.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997803, -0.001662, 113.182373, 0.004693, 0.000010, -0.001020, 16.840000, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.069153, -0.050740, 340.589661, -0.663217, -0.073585, -0.006171, 21.540001, 0, 21.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986206, -0.003729, 113.178322, 0.017587, 0.000003, -0.002355, 9.000000, 0, 9.000000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1048.616699, 0.330818, 794.101074, -3.983122, -0.088567, 0.045517, 18.629999, 0, 18.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.906860, -0.014801, 339.381287, 0.017674, 0.000010, -0.002922, 8.550000, 0, 8.000000, 0, 0, 0
