Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.792114, -0.004905, 125.955650, -6.823103, -0.029059, -0.005904, 17.690001, 0, 17.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.452789, 0.044611, 122.502380, -5.923851, -0.056291, -0.011033, 7.470000, 0, 7.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.789734, -0.225714, 346.992706, -5.881268, 0.007841, -0.101220, 15.730000, 0, 15.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.744324, -0.123003, 114.085457, -1.130100, 0.013429, -0.015883, 11.980000, 0, 11.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.997803, -0.001663, 113.182373, 0.004707, 0.000009, -0.001020, 9.310000, 0, 9.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 7.510000, 0, 7.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 771.344116, -0.247251, 354.013702, -9.293362, 0.008609, -0.018294, 12.350000, 0, 12.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.158722, -0.046728, 350.362457, -6.826994, 0.023892, -0.010191, 20.240000, 0, 20.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 323.696442, -1.056204, 588.668274, -2.522278, 0.184710, -0.096672, 22.020000, 0, 22.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.978394, -0.005201, 113.170319, 0.028065, 0.000007, -0.003536, 5.440000, 0, 5.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 810.563660, -0.187107, 578.015320, -10.269938, -0.040908, -0.015514, 14.580000, 0, 14.000000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 852.814209, -0.259249, 799.992554, -10.239238, 0.051587, -0.006778, 15.260000, 0, 15.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 558.448181, -0.580516, 571.899658, -5.781518, 0.188377, -0.132816, 21.059999, 0, 21.000000, 0, 0, 0
14, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 892.803833, -0.235952, 1022.576233, -10.285913, 0.056998, 0.004650, 20.830000, 0, 20.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.853638, -0.022129, 339.373627, 0.027248, 0.000021, -0.004564, 6.900000, 0, 6.000000, 0, 0, 0
