Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.441589, 0.524771, 124.466934, -6.035559, -0.310348, 0.007225, 21.809999, 0, 21.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.369934, -0.076276, 124.065292, -6.518290, -0.135464, 0.000880, 7.800000, 0, 7.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.789520, 0.413237, 351.902924, -6.036267, -0.098053, -0.043735, 22.950001, 0, 22.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 539.463379, -0.096387, 348.911560, -6.415685, -0.096270, -0.008042, 20.520000, 0, 20.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.287964, 0.145871, 119.049644, -4.524524, 0.005719, 0.005211, 5.310000, 0, 5.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 773.268005, 0.242540, 341.918945, -5.496749, -0.017854, -0.022052, 10.350000, 0, 10.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 796.075989, 0.160560, 567.543640, -6.198050, -0.033800, -0.067108, 13.200000, 0, 13.000000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 821.747009, 0.013078, 792.878662, -6.693076, -0.015553, -0.031529, 13.480000, 0, 13.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 566.405457, -0.024499, 573.942810, -6.213252, -0.031680, -0.009379, 21.170000, 0, 21.000000, 0, 0, 0
10, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 850.341187, -0.265377, 1017.275452, -6.711088, 0.161291, -0.073178, 19.870001, 0, 19.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.577026, 0.008024, 117.048065, -2.312739, -0.014983, 0.023537, 15.940000, 0, 15.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1009.795715, 0.074397, 342.862427, -2.188151, -0.025108, 0.021572, 19.049999, 0, 19.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995605, 0.001438, 113.125336, 0.048473, 0.001481, -0.003436, 7.110000, 0, 7.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.780640, -0.018959, 339.323303, 0.049666, 0.001116, -0.007393, 16.540001, 0, 16.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 590.915710, -0.121131, 798.787964, -6.259026, -0.035931, -0.015205, 21.559999, 0, 21.000000, 0, 0, 0
