Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.426544, 0.308215, 123.618469, -5.843726, -0.035919, -0.051476, 5.680000, 0, 5.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 306.199554, 0.260689, 348.983521, -6.470259, -0.005985, -0.028644, 13.560000, 0, 13.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.289490, 0.022211, 123.786171, -5.910383, -0.031667, 0.018645, 19.840000, 0, 19.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 755.569092, -0.103669, 120.286858, -4.638012, 0.013439, -0.017386, 6.970000, 0, 6.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 536.994080, -0.154321, 348.345703, -6.019273, 0.002432, -0.034632, 20.299999, 0, 20.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 331.100952, -0.091345, 573.686951, -6.519073, 0.035473, -0.049460, 20.020000, 0, 20.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 562.451721, 0.191621, 572.599304, -5.900473, -0.057199, -0.017038, 22.240000, 0, 22.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.650757, -0.049641, 345.553558, -4.812678, -0.046600, 0.005162, 13.830000, 0, 13.000000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 476.178162, -0.055163, 847.479980, -55.027653, -0.058101, -0.063568, 20.490000, 0, 20.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 794.026489, 0.040939, 570.708252, -4.845528, -0.065334, 0.022436, 17.610001, 0, 17.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.849182, -0.075594, 116.867386, -3.009155, 0.037989, -0.001974, 7.380000, 0, 7.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1013.451599, -0.030545, 342.840179, -3.432208, 0.014774, -0.007280, 16.160000, 0, 16.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 812.598999, 0.114620, 795.820129, -4.741848, -0.012329, 0.021160, 17.670000, 0, 17.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.820312, 0.020961, 113.543953, -0.648784, -0.018568, -0.010824, 10.550000, 0, 10.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.579834, -0.008476, 112.906380, -0.227554, -0.005859, 0.003289, 7.970000, 0, 7.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1027.570068, -0.008580, 568.589111, -3.747865, 0.004157, -0.008197, 16.760000, 0, 16.000000, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 922.323547, -1.324898, 1028.218018, -3.192921, -0.113275, -0.031017, 19.340000, 0, 19.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1044.091187, -0.034352, 794.022644, -3.842932, -0.001017, -0.042031, 16.920000, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.275269, -0.049576, 338.371857, -0.173998, 0.006517, -0.006839, 5.380000, 0, 5.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1248.946777, 0.058647, 339.901306, -0.918287, -0.029491, 0.008117, 14.900000, 0, 14.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.734131, -0.117988, 564.346069, 0.007069, 0.004390, -0.021690, 14.340000, 0, 14.000000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 645.833496, 0.258061, 1016.301086, -48.093590, -0.046231, -0.075302, 21.090000, 0, 21.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1494.545044, -0.239594, 790.246399, 0.135974, 0.006618, -0.040009, 5.760000, 0, 5.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1259.496216, -0.076443, 570.362183, -3.249033, 0.003676, 0.018560, 14.220000, 0, 14.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1493.896484, -0.421850, 1016.405518, 0.180260, 0.007075, -0.055139, 11.270000, 0, 11.000000, 0, 0, 0
