Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.591156, -0.774356, 134.986145, -11.635325, -0.067491, -0.053264, 10.220000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 339.822357, -1.082257, 357.247314, -12.645294, -0.062613, -0.059973, 17.860001, 0, 17.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.101685, 0.031751, 132.615479, -11.743984, -0.063330, 0.056030, 16.820000, 0, 16.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 574.656189, -0.045901, 353.757477, -12.362954, 0.059760, 0.076120, 17.200001, 0, 17.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 389.864410, -1.359037, 577.883179, -12.536006, 0.063137, -0.069893, 22.200001, 0, 22.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 624.060730, 0.130207, 574.330872, -12.275278, 0.078365, -0.002388, 20.889999, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 769.926086, -0.014811, 131.847107, -11.240733, 0.024937, -0.044621, 10.840000, 0, 10.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 815.025757, -0.299391, 353.339661, -11.634028, 0.036753, -0.075032, 13.610000, 0, 13.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 861.470337, -0.430780, 574.091675, -11.697117, 0.033893, -0.086635, 14.220000, 0, 14.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 907.744629, -0.858138, 795.167847, -11.288363, 0.068220, -0.166993, 20.049999, 0, 20.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1016.697693, -0.121064, 130.342148, -10.184713, 0.078368, -0.018097, 10.330000, 0, 10.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1057.461182, -0.076788, 352.718506, -10.377684, 0.060771, -0.010155, 15.920000, 0, 15.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1263.310791, 0.009063, 128.737167, -9.148522, 0.019292, -0.003031, 8.760000, 0, 8.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 438.896820, -1.693154, 799.058655, -12.434933, 0.052139, -0.020911, 22.740000, 0, 22.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1300.141357, 0.043820, 352.059540, -9.590281, 0.062056, 0.007988, 10.330000, 0, 10.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1098.710938, -0.031004, 574.889404, -10.435769, 0.051865, 0.005616, 19.440001, 0, 19.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 672.906860, 0.748385, 795.413391, -12.055039, 0.030479, 0.089258, 22.530001, 0, 22.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1510.074341, -0.003491, 127.071541, -7.938674, 0.012789, 0.001080, 7.800000, 0, 7.000000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 951.851746, -3.685379, 1017.683838, -11.134667, 0.088603, -0.092366, 22.520000, 0, 22.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1338.364502, 0.228305, 574.811462, -9.699154, 0.016731, 0.032360, 15.040000, 0, 15.000000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 718.679443, 8.367055, 1019.463989, -11.104331, 0.100087, 0.187434, 23.250000, 0, 23.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1376.566772, 0.239863, 797.635864, -9.764998, 0.092708, 0.037940, 15.420000, 0, 15.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1142.695068, 0.283076, 796.618408, -10.430582, 0.092469, 0.009193, 22.190001, 0, 22.000000, 0, 0, 0
24, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1541.905640, -0.091199, 350.993286, -8.060421, 0.066339, -0.009031, 11.790000, 0, 11.000000, 0, 0, 0
25, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1573.885864, -0.074693, 574.884094, -8.040301, 0.089918, 0.003290, 11.570000, 0, 11.000000, 0, 0, 0
