Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 311.358795, -1.432393, 153.320847, -16.813099, 0.072469, -0.117965, 7.860000, 0, 7.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 546.981628, -1.058745, 138.665756, -16.755106, 0.100805, 0.020066, 5.590000, 0, 5.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 389.965729, -1.694378, 377.767212, -23.147270, 0.131948, -0.133673, 16.540001, 0, 16.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 477.612122, -1.728927, 586.245789, -23.111101, 0.077012, -0.121960, 23.440001, 0, 23.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 631.545044, -0.990549, 357.859039, -22.065895, 0.134383, -0.061181, 7.640000, 0, 7.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 725.339722, -0.406098, 563.549011, -22.112066, -0.006198, 0.005945, 14.600000, 0, 14.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 795.514709, -0.331892, 145.170792, -20.299603, 0.117779, 0.073157, 8.110000, 0, 8.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.353027, -0.174254, 149.890320, -24.452156, 0.096930, -0.077543, 5.180000, 0, 5.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1150.193481, -0.359018, 357.156189, -26.704329, 0.164824, -0.213120, 7.110000, 0, 7.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.338379, 0.206665, 362.648254, -26.870981, -0.069031, 0.178623, 12.710000, 0, 12.000000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 845.122192, -2.105573, 766.283203, -27.010809, 0.208590, -0.115669, 19.510000, 0, 19.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1304.209717, -0.228277, 150.068802, -25.432892, 0.098266, 0.014374, 6.190000, 0, 6.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1558.222656, -0.014997, 149.564026, -26.053961, 0.148926, -0.054072, 5.540000, 0, 5.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.312195, -0.573745, 562.682190, -27.008410, 0.228538, 0.093829, 13.250000, 0, 13.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1101.132202, -1.628398, 764.230896, -26.987429, 0.206106, 0.086455, 14.150000, 0, 14.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1864.688599, -0.770597, 122.805099, -86.371002, -5.685634, 4.706263, 5.770000, 0, 5.000000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 947.410706, -4.010981, 967.920044, -27.012182, 0.109459, -0.058739, 22.010000, 0, 22.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1254.654785, -0.967401, 561.038818, -27.134657, 0.226501, -0.465458, 7.660000, 0, 7.000000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1378.322266, -0.821377, 804.354309, -80.114052, 4.298327, -3.744293, 14.580000, 0, 14.000000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1554.519409, -4.338605, 588.127808, -74.539864, 1.666932, -0.923856, 19.219999, 0, 19.000000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1406.912720, -0.773844, 355.721008, -27.518661, 0.202817, -0.016690, 13.000000, 0, 13.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2125.912109, -1.210648, 130.388351, -87.942650, 21.149206, -20.737272, 9.940000, 0, 9.000000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1856.365479, -2.605679, 623.384216, -51.683273, -0.341399, 0.557491, 20.740000, 0, 20.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2383.254395, -0.816505, 148.637848, -88.506699, 29.696339, -29.584883, 9.380000, 0, 9.000000, 0, 0, 0
25, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1702.470215, -0.475983, 383.474915, -76.894310, 1.993274, -1.406059, 6.930000, 0, 6.000000, 0, 0, 0
