Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.852783, 0.217257, 123.020912, -4.797525, 0.007842, 0.010901, 13.250000, 0, 13.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 303.101654, -0.171843, 349.476227, -5.362700, 0.000504, -0.007007, 17.809999, 0, 17.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.173920, -0.238329, 119.875565, -4.519349, -0.000476, -0.059052, 7.890000, 0, 7.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 324.939331, 0.322809, 574.713867, -5.392218, -0.104529, -0.019090, 19.600000, 0, 19.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.499573, -0.190877, 345.885590, -5.242983, -0.108274, 0.032810, 21.370001, 0, 21.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.281128, 0.122688, 115.623566, -3.123812, -0.080539, 0.012862, 5.130000, 0, 5.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.722412, -0.048105, 325.363831, -10.153296, -0.141460, -0.076105, 13.330000, 0, 13.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 554.654358, -0.044374, 571.159546, -5.233090, -0.110391, 0.018291, 23.740000, 0, 23.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 815.497253, -0.669213, 547.455872, -10.180674, -0.097761, -0.143682, 19.090000, 0, 19.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.304565, -0.018281, 120.429482, -4.273313, 0.028830, 0.004261, 11.430000, 0, 11.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1243.334717, 0.036667, 112.992607, -0.126141, 0.047582, 0.012947, 7.960000, 0, 7.000000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 629.630981, -2.336580, 801.374573, -85.124626, 178.076675, -178.101807, 21.770000, 0, 21.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.360718, -0.064790, 112.693466, -0.699130, 0.055066, -0.011003, 7.820000, 0, 7.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1306.466919, 0.266621, 378.219360, -27.368406, 0.024258, 0.005449, 11.290000, 0, 11.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1022.580627, 0.139647, 345.753754, -4.395925, -0.099554, -0.002616, 18.809999, 0, 18.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1564.119019, 0.240752, 375.560791, -27.770330, 0.028481, 0.008397, 8.430000, 0, 8.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1411.527710, 0.308537, 578.591797, -27.662735, 0.040738, 0.008783, 18.400000, 0, 18.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1672.278809, 0.226390, 574.741516, -28.483250, 0.019819, -0.004300, 6.820000, 0, 6.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1780.576904, 0.309364, 772.996338, -28.423946, -0.002941, 0.016729, 7.620000, 0, 7.000000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1236.102661, -8.248997, 786.344055, -62.350452, 179.806046, -179.935226, 22.400000, 0, 22.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1888.944946, 0.446010, 971.523376, -28.545134, 0.006718, 0.016574, 7.580000, 0, 7.000000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 865.390686, -3.409143, 768.503479, -10.251038, -0.000232, -0.183659, 23.530001, 0, 23.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1517.780273, 0.239679, 778.152344, -27.784443, 0.040060, -0.006893, 11.930000, 0, 11.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1628.473755, 0.257571, 975.491882, -27.804594, 0.001002, -0.006376, 18.330000, 0, 18.000000, 0, 0, 0
25, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1123.756836, 0.486832, 588.335205, -27.719276, 0.048416, -0.089121, 8.140000, 0, 8.000000, 0, 0, 0
