Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.041229, -0.590475, 126.348015, -6.196239, 0.039603, -0.172689, 10.000000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.137848, -1.238207, 351.647064, -6.624163, 0.050160, -0.187908, 14.540000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.205261, -0.258170, 123.954079, -6.271144, 0.046254, -0.045927, 16.030001, 0, 16.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 538.908020, -0.521205, 348.512390, -6.359758, 0.163479, -0.033575, 21.209999, 0, 21.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 334.910645, -1.048738, 577.666199, -6.683777, 0.144614, 0.078777, 15.730000, 0, 15.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.743958, 0.093983, 121.526451, -5.133057, -0.101788, 0.043556, 12.320000, 0, 12.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1002.448669, -0.058076, 118.309326, -3.752721, -0.012944, -0.017085, 7.090000, 0, 7.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 592.972656, -0.720648, 800.228943, -84.327110, 179.906937, 179.832611, 18.500000, 0, 18.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 777.944275, 0.252457, 346.555176, -5.378299, -0.164605, 0.093447, 17.430000, 0, 17.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 565.184509, -0.563980, 573.120972, -6.292014, 0.190172, -0.012154, 22.610001, 0, 22.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1018.106995, -0.057603, 344.013031, -4.148355, -0.068445, -0.018529, 13.970000, 0, 13.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.763062, -0.048940, 115.945717, -2.578308, -0.053001, -0.035595, 6.700000, 0, 6.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1035.155518, -0.040799, 569.345764, -4.336446, -0.117879, 0.000831, 15.090000, 0, 15.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.065796, -0.035001, 341.432312, -2.780908, -0.120170, 0.028156, 13.020000, 0, 13.000000, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 841.459839, -1.069194, 1024.436401, -85.475616, -179.859070, 179.551117, 21.030001, 0, 21.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1269.873047, 0.187478, 567.092285, -3.008866, -0.182907, 0.057710, 14.850000, 0, 14.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 800.002625, 0.442640, 571.220886, -5.379633, -0.117332, 0.051375, 18.330000, 0, 18.000000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 822.037170, -1.934690, 796.205322, -5.248765, -0.258527, 0.037511, 22.290001, 0, 22.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1053.354980, 0.052272, 794.544434, -4.322052, -0.234751, 0.012411, 16.180000, 0, 16.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1283.842529, 0.528296, 794.187500, -3.869992, -0.230422, 0.080354, 16.129999, 0, 16.000000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.096191, 0.000440, 113.982407, -0.714679, -0.002408, 0.019605, 14.270000, 0, 14.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1498.798950, 0.047593, 340.015533, -0.970256, -0.003463, 0.043636, 8.600000, 0, 8.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1503.830933, 0.572520, 566.011902, -0.787424, -0.229469, 0.046568, 15.840000, 0, 15.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1070.095825, 0.035845, 1020.271729, -4.162974, -0.310410, -0.005106, 18.459999, 0, 18.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1300.184204, 0.831022, 1019.742676, -3.916912, -0.301072, 0.094226, 19.590000, 0, 19.000000, 0, 0, 0
