Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 290.335358, 1.316427, 117.793983, -2.343911, -0.206030, -0.045211, 5.780000, 0, 5.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 300.072632, 1.282415, 343.983734, -2.549508, -0.232761, -0.046314, 14.830000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.535400, -0.013111, 117.585617, -2.370188, -0.227235, 0.008514, 18.690001, 0, 18.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 529.721863, -0.000191, 343.612610, -2.390789, -0.193517, -0.007705, 23.930000, 0, 23.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 598.726135, 2.856733, 590.789612, -86.134972, -0.008215, -0.278552, 16.370001, 0, 16.000000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 877.071594, 1.158874, 802.016724, -79.325394, 179.778351, -179.582565, 19.540001, 0, 19.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 767.794800, -0.068999, 130.459061, -10.105993, 0.014618, -0.016544, 18.190001, 0, 18.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1039.678345, -0.032948, 144.692215, -19.493559, 0.004490, 0.002544, 7.060000, 0, 7.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 808.440186, -0.103275, 352.731354, -10.254166, -0.015232, 0.008514, 21.639999, 0, 21.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 852.680481, 0.282351, 575.223755, -10.609338, -0.299082, 0.033283, 23.920000, 0, 23.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1152.780518, 0.520571, 367.582611, -32.303883, -0.659141, 0.351634, 9.900000, 0, 9.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1281.210938, 0.513825, 557.003052, -33.299522, -0.164742, 0.107586, 14.090000, 0, 14.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1408.163330, 0.502600, 744.293396, -33.324600, -0.003329, 0.004954, 14.140000, 0, 14.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.820190, 0.063449, 151.845230, -26.611340, -0.059492, 0.003373, 5.030000, 0, 5.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1422.513550, 0.162023, 355.480774, -33.168491, -0.124332, 0.041333, 9.690000, 0, 9.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1567.670166, 0.146863, 154.146729, -30.914030, -0.098031, 0.026812, 8.950000, 0, 8.000000, 0, 0, 0
17, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1542.965576, -0.148716, 929.092896, -32.790981, -0.071769, 0.065064, 18.270000, 0, 18.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1551.520386, 0.056877, 544.488770, -34.729042, -0.083349, -0.016955, 12.170000, 0, 12.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1697.977173, -0.213886, 348.978516, -35.676342, -0.053409, -0.054247, 9.920000, 0, 9.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1685.590820, -0.577890, 726.577332, -34.541683, -0.075963, -0.060432, 15.850000, 0, 15.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1810.776855, -1.042584, 915.027771, -34.578682, -0.143938, -0.025982, 23.059999, 0, 23.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1830.186279, -0.458473, 532.176514, -35.605644, -0.091671, -0.028197, 19.360001, 0, 19.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1962.252075, -0.774149, 715.707458, -35.690838, -0.116417, -0.010639, 20.879999, 0, 20.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2094.110596, -1.109234, 899.502686, -35.655041, -0.117118, -0.019121, 10.890000, 0, 10.000000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1102.878418, 0.088272, 764.154419, -11.365180, 0.187689, 0.841520, 10.070000, 0, 10.000000, 0, 0, 0
