Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 303.880524, -0.771092, 146.206528, -19.623356, 0.103705, 0.205070, 8.680000, 0, 8.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 548.496399, 0.027358, 143.438263, -20.628819, 0.064925, -0.005673, 7.210000, 0, 7.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 389.704315, 0.063112, 363.233582, -23.876810, 0.045078, 0.236491, 14.260000, 0, 14.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 484.057373, 0.075044, 569.105286, -23.909372, 0.083143, 0.251677, 17.940001, 0, 17.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 640.128845, 0.187453, 357.007019, -24.217937, 0.083780, -0.083393, 14.640000, 0, 14.000000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 579.595947, 0.473753, 774.698914, -24.238438, 0.047852, 0.276595, 20.010000, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 799.670593, -0.080299, 148.103806, -22.836662, 0.049256, 0.032277, 12.000000, 0, 12.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.144409, -0.020418, 148.818512, -23.500734, 0.042713, -0.038943, 7.680000, 0, 7.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.546326, -0.040543, 357.616699, -24.628866, 0.033503, 0.072133, 13.780000, 0, 13.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 735.058777, 0.264444, 562.752808, -24.759600, 0.041185, -0.065522, 18.309999, 0, 18.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1145.434814, 0.080501, 356.140137, -24.687952, 0.008411, -0.009988, 13.490000, 0, 13.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.522461, -0.125367, 150.292801, -24.443844, 0.026454, -0.028265, 11.150000, 0, 11.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1402.194214, -0.310281, 357.521545, -26.323591, 0.088138, -0.223531, 11.400000, 0, 11.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 988.836060, 0.152375, 563.237549, -25.230640, 0.021298, 0.073693, 15.690000, 0, 15.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 831.204712, 0.528178, 767.336914, -24.895565, 0.021332, -0.021623, 19.000000, 0, 19.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1555.683594, 0.032260, 150.300903, -25.067299, 0.024643, 0.087739, 7.540000, 0, 7.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1094.269531, -0.235912, 765.186340, -26.176088, 0.049561, 0.087951, 18.350000, 0, 18.000000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1317.332642, 0.230242, 958.541504, 9.725056, 0.040507, 0.112845, 18.629999, 0, 18.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1249.221069, -0.111139, 562.419312, -27.081310, 0.069058, 0.010802, 14.220000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1613.598145, -0.064207, 517.347900, -52.324543, -0.162221, 0.067369, 11.510000, 0, 11.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1793.780273, -0.366107, 654.128540, -52.325382, -0.086192, 0.004111, 13.010000, 0, 13.000000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 698.065186, 1.400575, 1014.252380, -29.585720, 0.025606, 0.342749, 20.549999, 0, 20.000000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 938.392883, -1.185142, 968.684021, -25.754822, 0.053005, -0.041044, 19.469999, 0, 19.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1462.252319, 0.478080, 710.436951, -43.568462, -0.122630, 0.165178, 23.420000, 0, 23.000000, 0, 0, 0
25, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1755.548096, -1.034071, 314.412354, -44.011364, -0.123635, 0.135397, 7.100000, 0, 7.000000, 0, 0, 0
