Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.130676, 1.142509, 117.297333, -1.946301, -0.180634, 0.011915, 13.030000, 0, 13.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.845551, 0.317424, 345.080505, -2.790204, -0.189297, -0.071467, 13.110000, 0, 13.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.199646, 0.003778, 116.514511, -1.944270, -0.182548, -0.000482, 16.360001, 0, 16.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 736.638855, -7.429156, 554.974792, -65.476776, -179.195740, 179.344894, 13.410000, 0, 13.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.646362, 0.016379, 149.017883, -23.137777, 0.033466, 0.000741, 9.330000, 0, 9.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 896.991638, -0.275405, 358.910095, -24.621538, 0.094812, -0.058737, 9.960000, 0, 9.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1053.181763, -0.245494, 149.863434, -24.458263, 0.123839, -0.013635, 6.740000, 0, 6.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1146.673096, 0.251135, 355.206909, -24.291105, 0.120849, 0.105630, 7.430000, 0, 7.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.244324, -0.153922, 344.023071, -2.699838, -0.190433, -0.011611, 22.549999, 0, 22.000000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 844.412415, -4.761485, 791.637024, -24.725327, 0.110919, 2.168241, 16.590000, 0, 16.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.926941, -0.309540, 567.448853, -24.597084, 0.085726, -0.098934, 15.440000, 0, 15.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.630737, 0.448378, 560.896179, -25.047979, 0.099498, 0.026008, 10.550000, 0, 10.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1090.324951, 2.305210, 773.688965, -25.623791, 0.083227, -0.088089, 15.770000, 0, 15.000000, 0, 0, 0
14, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1200.083984, -0.140713, 972.983093, -26.113722, -0.235402, 0.052860, 17.639999, 0, 17.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1351.875122, 1.663471, 762.945923, -27.025545, -0.230847, 0.190133, 12.540000, 0, 12.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1303.175781, -0.241026, 149.901718, -23.649149, 0.097324, 0.071426, 12.250000, 0, 12.000000, 0, 0, 0
17, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1453.303467, 1.257090, 965.077698, -26.955456, -0.283653, 0.204526, 20.620001, 0, 20.000000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1399.101074, -0.078408, 357.250061, -24.867916, 0.070871, 0.036558, 22.150000, 0, 22.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1553.557007, -0.033056, 147.810852, -24.059269, 0.118047, 0.015464, 13.080000, 0, 13.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1660.134033, 0.432868, 355.373138, -28.785143, -0.073736, 0.172297, 7.690000, 0, 7.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1769.679199, 1.064819, 552.728271, -28.665358, -0.164558, 0.213317, 13.540000, 0, 13.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1878.118408, 1.571222, 751.100281, -28.550112, -0.173257, 0.199561, 17.309999, 0, 17.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1506.531860, 0.276278, 560.124817, -26.678417, -0.107967, 0.109714, 10.350000, 0, 10.000000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1610.401733, 1.487552, 761.057983, -26.746431, -0.132202, 0.126452, 6.920000, 0, 6.000000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1986.060913, 2.008768, 949.923279, -28.547932, -0.180852, 0.190016, 20.740000, 0, 20.000000, 0, 0, 0
