Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 304.828644, 0.926089, 159.044037, -18.153332, -0.036097, -0.503476, 7.270000, 0, 7.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 375.260254, -0.959544, 374.379059, -18.338924, -0.014162, -0.503411, 14.410000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 539.667419, -0.028470, 141.626221, -17.821484, -0.032157, 0.034342, 11.060000, 0, 11.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 784.965332, 0.012381, 140.860977, -17.446733, -0.127470, 0.067767, 5.960000, 0, 5.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 854.560425, -0.232398, 355.329132, -17.330532, 0.029637, -0.030076, 8.710000, 0, 8.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1032.555176, 0.071534, 140.595490, -16.771038, 0.052703, -0.021266, 5.570000, 0, 5.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 446.799988, -2.631096, 588.931641, -18.376022, 0.067090, -0.521378, 19.780001, 0, 19.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1097.997803, 0.078816, 356.754395, -16.602116, 0.057846, -0.077333, 8.670000, 0, 8.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 611.285583, -0.388727, 356.204468, -18.038408, 0.084991, -0.097135, 16.070000, 0, 16.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 923.447998, -0.208163, 570.565796, -17.140959, 0.045657, 0.008182, 15.930000, 0, 15.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1163.987671, -0.037370, 573.025208, -16.607958, 0.050343, -0.092263, 15.520000, 0, 15.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1277.917114, -0.083320, 138.887405, -15.010675, 0.006940, 0.003643, 11.310000, 0, 11.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 682.556274, -0.826777, 570.986938, -17.888235, 0.052204, -0.116600, 18.200001, 0, 18.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 516.500366, -4.243114, 806.758789, -17.065372, 0.049601, -0.514652, 22.730000, 0, 22.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1339.598022, -0.243631, 358.966461, -16.079273, 0.044379, 0.009610, 12.050000, 0, 12.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1520.395386, -0.093733, 133.799774, -11.813310, 0.032967, 0.006993, 7.320000, 0, 7.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 750.813049, -1.362841, 789.105957, -16.757921, 0.036246, -0.135286, 18.219999, 0, 18.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1741.085327, 0.183892, 353.812469, -75.835884, -1.256198, 1.363791, 5.040000, 0, 5.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1553.379150, 0.508446, 549.567444, -65.348343, -0.773570, 0.733168, 14.410000, 0, 14.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1964.108887, 0.199115, 409.600342, -76.084030, -1.094294, 1.144856, 5.310000, 0, 5.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2198.112549, 1.043561, 493.837891, -65.086922, -0.416412, 0.520929, 5.580000, 0, 5.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2408.285400, 1.323690, 586.218872, -64.863525, -0.305934, 0.375013, 10.080000, 0, 10.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1774.068848, 0.603925, 625.571838, -68.449097, -0.377473, 0.380471, 15.390000, 0, 15.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2048.574951, -0.652561, 711.892456, -45.399860, -0.127913, 0.296786, 14.180000, 0, 14.000000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 989.654968, -0.229430, 787.911377, -16.739311, 0.045589, 0.005788, 17.059999, 0, 17.000000, 0, 0, 0
