Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 332.083740, -0.122902, 215.543137, -21.931520, 0.043565, -0.296542, 8.330000, 0, 8.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 416.981964, -0.414088, 425.591949, -22.057901, 0.033501, -0.301522, 13.210000, 0, 13.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 551.393921, -0.072653, 147.614014, -21.852835, 0.034893, -0.004465, 10.720000, 0, 10.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 503.867340, -1.222597, 635.866882, -22.791840, 0.036681, -0.348503, 17.540001, 0, 17.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 797.193665, -0.075523, 145.844116, -21.847162, 0.035921, -0.012866, 9.510000, 0, 9.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 636.583069, 0.011808, 357.546906, -22.072741, 0.040609, -0.019834, 22.030001, 0, 22.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 884.744019, 0.174504, 355.803589, -22.705196, 0.033839, 0.042631, 17.209999, 0, 17.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 972.554626, 0.388221, 564.388855, -22.731504, 0.028538, 0.017870, 17.379999, 0, 17.000000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 811.735046, 0.581306, 775.160339, -22.350548, 0.039305, -0.036414, 18.450001, 0, 18.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1046.292847, -0.052123, 147.655838, -22.534218, 0.035445, -0.006384, 12.440000, 0, 12.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1295.528442, 0.072022, 147.765427, -22.762457, -0.006566, -0.006903, 7.620000, 0, 7.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1133.680786, 0.033131, 355.682190, -22.366747, -0.002870, 0.066062, 13.660000, 0, 13.000000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1060.132812, 0.639611, 772.864258, -22.791283, 0.074419, -0.003071, 19.139999, 0, 19.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1221.402710, -0.190342, 564.192200, -22.513235, 0.088434, 0.010411, 18.670000, 0, 18.000000, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1148.841431, 0.394174, 980.852539, -22.816534, -0.000097, 0.005798, 21.270000, 0, 21.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1383.750488, 0.265124, 355.932800, -22.705622, -0.044744, 0.051882, 16.280001, 0, 16.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1545.183594, 0.074724, 147.945297, -22.543514, -0.052552, 0.004739, 11.570000, 0, 11.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1632.499512, -0.152088, 355.783661, -22.633333, 0.009147, -0.033105, 8.040000, 0, 8.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1310.167847, -0.367455, 772.333435, -22.558464, 0.000816, 0.030976, 18.680000, 0, 18.000000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 723.920471, -0.100912, 566.674866, -22.368418, 0.035309, -0.024491, 22.480000, 0, 22.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1720.130981, -0.098562, 563.838440, -22.743753, -0.039821, 0.022783, 7.580000, 0, 7.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1807.615601, -0.117922, 772.185059, -22.739655, -0.044747, -0.008976, 12.470000, 0, 12.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1471.490723, 0.446397, 564.184143, -22.668398, 0.012360, 0.066420, 9.610000, 0, 9.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1895.268433, -0.220050, 980.686157, -22.708416, -0.014786, -0.031150, 17.290001, 0, 17.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1559.070068, 0.720970, 772.765503, -22.725122, 0.023005, 0.055254, 15.780000, 0, 15.000000, 0, 0, 0
