Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 333.339172, -0.332550, 223.077530, -22.459854, -0.023328, -0.019542, 5.760000, 0, 5.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 419.683380, -0.674090, 432.571747, -22.613207, -0.006115, -0.023396, 10.470000, 0, 10.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 549.776123, -0.018363, 147.754501, -22.315809, -0.001299, 0.002592, 15.000000, 0, 15.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 636.323914, -0.060448, 356.931091, -22.603912, -0.018174, -0.023612, 15.400000, 0, 15.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 796.677856, 0.119619, 146.025116, -22.248470, 0.007107, -0.002649, 6.170000, 0, 6.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 884.126099, 0.271090, 354.425568, -22.242445, 0.012260, -0.044498, 8.130000, 0, 8.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1046.038818, 0.170443, 147.140869, -22.415348, -0.015501, -0.043624, 7.100000, 0, 7.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 506.959229, -0.661511, 641.345886, -22.675486, -0.008265, -0.019370, 13.230000, 0, 13.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 971.177734, 0.397257, 563.035950, -22.361174, -0.002356, 0.018317, 11.860000, 0, 11.000000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 595.152893, -0.290413, 852.383057, -22.538597, -0.006442, 0.380860, 15.070000, 0, 15.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 723.705811, -0.303847, 565.506104, -22.554493, -0.010367, -0.042836, 23.270000, 0, 23.000000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1058.151367, 1.329386, 771.877991, -22.401489, 0.021535, 0.028386, 12.770000, 0, 12.000000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 897.676514, 1.238908, 983.348572, -22.410612, 0.015689, -0.019475, 18.010000, 0, 18.000000, 0, 0, 0
14, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1144.342163, -2.523667, 980.960449, -22.398205, 0.010670, 0.019500, 16.330000, 0, 16.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1133.331055, 0.052433, 355.526398, -22.388020, 0.017343, -0.079823, 9.710000, 0, 9.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1220.086182, -0.085839, 564.305542, -22.404673, 0.027306, -0.069845, 22.639999, 0, 22.000000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1295.846802, 0.013962, 147.727936, -21.999176, -0.004293, 0.035493, 20.100000, 0, 20.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1544.128296, 0.019802, 147.392197, -22.309906, 0.029088, 0.011830, 14.150000, 0, 14.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1631.003296, 0.211021, 355.880127, -22.417875, -0.018150, 0.079119, 11.880000, 0, 11.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1717.585327, 0.462010, 564.757080, -22.524229, -0.024267, 0.078296, 16.270000, 0, 16.000000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 810.707458, -0.757302, 774.382019, -22.499578, -0.004757, -0.015361, 23.790001, 0, 23.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1306.741821, -0.249191, 773.257996, -22.458168, -0.002682, -0.050901, 23.100000, 0, 23.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1382.444214, 0.025801, 356.750610, -22.061510, 0.018566, 0.007401, 8.610000, 0, 8.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1469.535400, -0.066094, 565.966614, -22.139791, -0.005324, 0.000091, 13.910000, 0, 13.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1804.273560, 0.746153, 773.623352, -22.566650, -0.026038, 0.084081, 17.620001, 0, 17.000000, 0, 0, 0
