Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 298.166473, 0.029454, 142.810410, -15.824347, -0.022178, 0.380819, 18.200001, 0, 18.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 535.452087, -0.154998, 138.774384, -15.684922, -0.015196, 0.000180, 12.360000, 0, 12.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 363.059570, 0.940754, 360.896454, -16.918291, -0.039726, 0.313476, 20.360001, 0, 20.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 784.197937, 0.058978, 140.212738, -17.485378, -0.004720, -0.063449, 6.160000, 0, 6.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1031.197021, 0.180202, 138.889694, -16.720924, -0.067341, 0.009693, 5.550000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 428.783966, 1.920962, 577.388855, -16.917892, -0.047565, 0.311149, 23.830000, 0, 23.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 601.163513, 0.351524, 356.561707, -16.797049, -0.037964, 0.089113, 20.320000, 0, 20.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 852.913452, -0.074571, 354.624573, -17.142153, 0.123827, -0.004755, 10.090000, 0, 10.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 920.476501, 0.118773, 569.551758, -16.951714, 0.077852, 0.021090, 15.160000, 0, 15.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 976.874817, 0.341304, 804.566711, -8.970989, 0.068249, 0.012131, 16.090000, 0, 16.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1097.018799, 0.203980, 354.270630, -16.325827, 0.078088, 0.091922, 10.820000, 0, 10.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1277.586304, 0.137702, 137.943497, -15.472608, -0.005070, -0.011567, 6.570000, 0, 6.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 666.817688, 0.706373, 572.968506, -16.824932, -0.046704, 0.075141, 21.230000, 0, 21.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1338.985596, 0.333846, 355.236725, -15.668258, -0.084959, 0.045897, 10.260000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 744.764282, -0.063521, 835.574402, -6.413847, 0.058426, 0.032948, 22.600000, 0, 22.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1524.264893, 0.132497, 136.976913, -14.566849, -0.041469, 0.015788, 7.550000, 0, 7.000000, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1026.213013, -0.032299, 1042.797241, -0.234833, 1.015494, 0.040315, 21.850000, 0, 21.000000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 783.769287, -0.739969, 1058.843750, -6.269341, 0.493444, -0.032628, 23.139999, 0, 23.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1582.135986, 0.253685, 355.534302, -15.014481, -0.042572, 0.022238, 8.270000, 0, 8.000000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1160.898071, 0.539523, 570.798950, -16.008661, 0.063116, 0.030577, 21.750000, 0, 21.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1400.394897, 0.487835, 572.580383, -15.604156, -0.077646, 0.050763, 20.350000, 0, 20.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1641.077271, 0.407072, 573.714355, -15.067606, -0.083200, 0.060940, 19.129999, 0, 19.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1223.351929, 0.749122, 789.113098, -15.658999, -0.107057, 0.084577, 22.690001, 0, 22.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1700.289307, 0.612400, 791.932190, -15.109543, -0.134176, 0.085044, 18.959999, 0, 18.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1461.613647, 0.659984, 790.301331, -15.605875, -0.135431, 0.078860, 20.969999, 0, 20.000000, 0, 0, 0
