Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.071259, -0.020341, 117.256386, -2.011081, -0.041492, 0.010419, 8.860000, 0, 8.860000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.788086, -0.136282, 113.908432, -1.028296, 0.047740, -0.016133, 6.790000, 0, 6.790000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.922424, -0.145188, 339.747986, -0.781325, -0.007673, -0.028586, 21.330000, 0, 21.330000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.234650, -0.110301, 115.917587, -1.975830, -0.030342, -0.011244, 5.720000, 0, 5.720000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.970398, -0.278867, 565.864136, -0.750161, 0.008937, -0.035554, 13.610000, 0, 13.610000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.113159, -0.402102, 344.459412, -2.119036, -0.024267, -0.114411, 6.880000, 0, 6.880000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.993835, -0.002006, 113.182129, 0.007427, 0.000006, -0.001204, 23.959999, 0, 23.959999, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.217224, -0.311065, 341.917969, -2.138831, -0.036967, -0.030724, 13.800000, 0, 13.800000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.129211, -0.335361, 567.901306, -2.214023, 0.009966, -0.022498, 17.360001, 0, 17.360001, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.961243, -0.007180, 339.383179, 0.007935, 0.000006, -0.001336, 11.460000, 0, 11.460000, 0, 0, 0
