Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.096893, -0.035654, 122.113029, -4.908615, -0.004588, 0.000143, 10.510000, 0, 10.510000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.667542, -0.073468, 117.095314, -2.597523, 0.008969, -0.008349, 14.390000, 0, 14.390000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.963013, -0.109771, 342.668304, -2.562356, -0.017891, -0.026849, 23.530001, 0, 23.530001, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.740000, 0, 23.740000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.206482, -0.286395, 568.340576, -2.538076, -0.015717, -0.036348, 20.670000, 0, 20.670000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.023102, 0.016523, 347.407104, -4.794391, -0.012937, 0.028369, 17.360001, 0, 17.360001, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 533.787598, -0.403423, 794.288330, -2.534613, -0.017538, -0.021689, 21.180000, 0, 21.180000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.056091, -0.002611, 113.170898, -0.041632, -0.005321, -0.001421, 18.799999, 0, 18.799999, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.227783, -0.006250, 339.369507, -0.046470, -0.012583, -0.001295, 18.799999, 0, 18.799999, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.332855, 0.092795, 577.554138, -2.539215, -0.016233, 0.027604, 8.860000, 0, 8.860000, 0, 0, 0
