Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.123322, -0.042845, 116.627319, -2.357500, 0.006267, -0.005031, 14.100000, 0, 14.100000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.520599, -0.058136, 342.253906, -2.388722, -0.021469, -0.024736, 20.500000, 0, 20.500000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.610001, 0, 23.610001, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.003052, -0.003452, 113.177483, 0.012802, 0.001192, -0.002558, 22.750000, 0, 22.750000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.168396, -0.120074, 567.870667, -2.352292, -0.057445, -0.030990, 18.320000, 0, 18.320000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.953766, -0.017280, 120.391502, -3.981737, -0.010091, -0.001960, 12.280000, 0, 12.280000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.937927, -0.015246, 339.378876, 0.013241, 0.000220, -0.003039, 22.879999, 0, 22.879999, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 530.850586, -0.215203, 793.864624, -2.319403, -0.060042, -0.013816, 20.180000, 0, 20.180000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.958405, -0.003472, 345.826233, -3.962603, -0.015319, 0.012059, 12.290000, 0, 12.290000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.136047, -0.056361, 571.593445, -3.881375, -0.059135, 0.002861, 18.299999, 0, 18.299999, 0, 0, 0
