Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.995911, 0.004047, 113.049126, 0.020561, 0.000615, -0.002534, 15.150000, 0, 15.150000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.847778, -0.021125, 339.171509, 0.072165, 0.000669, -0.012253, 23.280001, 0, 23.280001, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.519104, -0.077469, 565.359619, 0.088286, 0.000687, -0.016145, 19.480000, 0, 19.480000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.176697, -0.031287, 118.839165, -3.149374, -0.002745, 0.005282, 13.230000, 0, 13.230000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.090240, 0.008977, 344.413361, -3.103282, -0.015083, 0.025741, 11.610000, 0, 11.610000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 280.784332, 0.031356, 570.607361, -2.956772, -0.034202, -0.000029, 20.950001, 0, 20.950001, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.601654, -0.049503, 115.276199, -1.487579, 0.014565, -0.008317, 13.770000, 0, 13.770000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.611847, -0.089514, 341.089050, -1.483380, -0.002208, -0.025910, 16.889999, 0, 16.889999, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 512.782227, -0.225204, 567.049561, -1.420643, -0.031244, -0.032707, 19.010000, 0, 19.010000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.379999, 0, 23.379999, 0, 0, 0
