Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.513397, -0.007870, 122.497482, -5.061973, -0.011429, 0.020774, 16.080000, 0, 16.080000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.108215, -0.002256, 112.973961, -0.210752, 0.002484, 0.002424, 8.400000, 0, 8.400000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.574219, -0.018932, 121.860405, -4.742738, 0.009087, -0.007731, 18.610001, 0, 18.610001, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.539490, -0.242920, 116.593353, -2.872693, 0.074452, -0.034426, 6.770000, 0, 6.770000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.843628, 0.017497, 113.097404, -0.126804, 0.018780, -0.009612, 21.379999, 0, 21.379999, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984497, -0.006399, 113.082771, 0.021439, 0.000003, -0.007087, 18.900000, 0, 18.900000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 764.083252, -0.398981, 342.495087, -3.568972, 0.061354, -0.074967, 8.530000, 0, 8.530000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.841797, -0.051653, 339.196716, 0.067041, -0.000023, -0.016679, 20.530001, 0, 20.530001, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 779.117737, -0.546453, 567.660217, -3.801609, 0.036266, -0.027580, 10.170000, 0, 10.170000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.303833, -0.014928, 339.138367, -0.124256, 0.021837, -0.016832, 22.030001, 0, 22.030001, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.832642, -0.091933, 565.281494, -0.105863, 0.023406, -0.022589, 23.190001, 0, 23.190001, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.072723, -0.052717, 346.204590, -5.129860, -0.006773, 0.041401, 7.250000, 0, 7.250000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 317.462616, 0.302268, 571.301697, -5.140820, 0.024464, 0.014815, 9.670000, 0, 9.670000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.871277, 0.027993, 346.464264, -4.869946, 0.011394, -0.019501, 7.190000, 0, 7.190000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 794.762146, -0.554109, 792.974670, -3.795496, 0.019062, 0.000377, 18.010000, 0, 18.010000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 810.175171, -0.605553, 1018.719849, -3.824162, 0.041670, -0.012919, 22.780001, 0, 22.780001, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.946472, -0.077055, 341.498901, -1.795557, 0.012484, -0.010660, 5.220000, 0, 5.220000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 336.137238, 0.065990, 799.028198, -4.125213, 0.021335, 0.027925, 7.570000, 0, 7.570000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 548.031494, -0.191242, 571.366943, -4.595575, 0.033750, -0.053555, 13.470000, 0, 13.470000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.536499, -0.126554, 565.382568, 0.082480, -0.000030, -0.020334, 22.120001, 0, 22.120001, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1010.319519, -0.012105, 570.093140, -3.284359, 0.009853, 0.004155, 6.530000, 0, 6.530000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 351.048218, 0.280582, 1024.896851, -3.986144, 0.049124, 0.028458, 7.480000, 0, 7.480000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 565.183655, -0.327520, 797.950073, -3.941018, 0.016846, -0.003862, 10.150000, 0, 10.150000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1024.723999, 0.086724, 796.570862, -3.758237, 0.031633, 0.013364, 6.970000, 0, 6.970000, 0, 0, 0
25, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 580.333862, -0.849502, 1023.403625, -4.018944, 0.041296, -0.020576, 11.230000, 0, 11.230000, 0, 0, 0
