Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.565063, -0.003011, 110.700378, 0.038709, 0.000004, -0.002218, 21.629999, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.139343, 0.016885, 110.531265, -0.400163, -0.019872, 0.000672, 15.460000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1485.612427, -0.523690, 995.544983, 0.506733, -0.000198, -0.050671, 17.730000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.716125, 0.012520, 331.692108, -0.527901, -0.031266, -0.009994, 18.000000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1002.929871, -0.218520, 995.770142, -0.628437, -0.010417, -0.027932, 21.900000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.081421, -0.045925, 331.384918, 0.288307, -0.000050, -0.021997, 5.900000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.645874, -0.165279, 552.615540, 0.468604, -0.000166, -0.039330, 17.120001, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.806885, -0.030756, 552.887878, -0.601886, -0.042094, -0.017723, 18.520000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1000.104797, -0.102693, 774.200195, -0.589615, -0.044878, -0.022538, 21.120001, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.673828, -0.333658, 774.011108, 0.553032, -0.000250, -0.047204, 16.540001, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.613098, -0.070525, 119.671814, -5.246675, -0.010235, -0.001114, 7.010000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 280.573547, -0.150859, 340.188080, -4.744161, -0.008249, -0.017183, 15.820000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.123047, 0.017131, 116.206650, -3.181231, -0.003943, -0.002626, 20.000000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.774536, 0.028054, 337.082764, -3.147457, -0.020344, -0.013005, 22.530001, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.463074, -0.034270, 112.939209, -1.629708, -0.000564, -0.002020, 13.670000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 529.813965, 0.029505, 558.061401, -2.947894, -0.025342, -0.025830, 22.879999, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.004272, -0.035957, 333.914154, -1.629112, -0.024214, -0.011898, 15.370000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.920532, -0.005337, 110.600655, 0.075111, 0.000827, -0.003653, 9.320000, 0, 0, 8.000000, 8
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.258972, -0.305926, 561.416016, -4.480290, -0.022262, 0.002080, 19.740000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 761.265320, -0.104179, 555.086548, -1.466983, -0.025145, -0.019277, 19.350000, 0, 0, 10.000000, 10
21, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.438232, -0.040921, 331.865356, 0.206259, 0.000788, -0.015146, 9.820000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.477295, -0.117735, 553.252197, 0.301587, 0.000737, -0.023964, 12.240000, 0, 0, 12.000000, 12
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.174683, -0.225033, 774.693970, 0.373639, 0.000687, -0.030445, 9.490000, 0, 0, 13.000000, 13
24, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 315.826019, -0.317991, 782.348633, -4.559766, -0.024967, 0.007154, 20.770000, 0, 0, 14.000000, 14
25, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1238.644775, -0.350251, 996.251404, 0.410548, 0.000644, -0.033940, 8.660000, 0, 0, 15.000000, 15
26, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 766.895386, -0.191576, 776.602356, -1.411261, -0.024825, -0.024854, 16.830000, 0, 0, 16.000000, 16
27, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 773.574951, -0.003530, 998.772400, -1.009270, -0.009188, -0.025188, 5.730000, 0, 0, 17.000000, 17
