Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.625916, -0.004685, 110.546120, -0.428658, 0.003737, -0.003564, 15.290000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.523102, -0.063703, 122.349747, -6.718676, -0.008176, 0.004829, 6.740000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1490.704834, -0.056416, 110.206398, -0.611908, -0.005625, -0.003203, 6.110000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.930603, -0.057478, 340.055695, -5.395367, 0.019434, -0.022969, 10.170000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 609.761658, -0.294057, 1004.200928, -5.411431, -0.007556, -0.017584, 16.120001, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 538.318359, -0.199940, 341.803009, -6.474737, 0.007384, -0.030757, 9.600000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1047.547241, -0.236275, 780.518738, -5.346045, -0.006977, -0.048600, 19.670000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1026.928711, -0.094387, 560.066650, -5.247054, -0.007038, -0.038222, 16.750000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 564.980774, -0.287079, 561.433655, -6.429541, -0.013727, -0.025808, 13.990000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 588.581848, -0.329555, 783.390442, -5.434357, -0.004735, -0.025766, 13.200000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.998413, -0.056443, 331.070190, -0.352351, -0.020954, -0.015202, 13.280000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.453888, 0.038943, 122.905266, -7.192077, -0.007071, -0.006086, 6.000000, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.126953, -0.063885, 117.719139, -4.869062, -0.013719, -0.000219, 5.510000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 307.364288, 0.000376, 342.124359, -6.921499, 0.001824, -0.008413, 12.050000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.338623, -0.187122, 337.908508, -5.463661, -0.008784, -0.028963, 7.850000, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 333.822327, -0.110680, 562.022522, -6.702382, 0.010058, -0.017978, 21.820000, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 796.064636, -0.387645, 557.914551, -5.558660, -0.015134, 0.001002, 12.240000, 0, 0, 7.000000, 7
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 358.324005, -0.194543, 783.723755, -5.928175, 0.004300, -0.011395, 22.650000, 0, 0, 8.000000, 8
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 817.796875, -0.460559, 778.325378, -5.332771, -0.006772, -0.006652, 17.450001, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1068.708984, -0.407141, 1001.155273, -5.336225, -0.006448, -0.045584, 20.200001, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 838.626282, -0.455517, 998.871033, -5.399329, -0.011007, -0.017290, 18.100000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.483643, 0.016720, 110.767563, -0.272586, -0.002396, -0.000743, 15.650000, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1494.217407, -0.152927, 552.246094, -0.196448, -0.011804, -0.026488, 13.870000, 0, 0, 13.000000, 13
24, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.518677, 0.037890, 332.901581, -0.695716, 0.004198, 0.006079, 18.049999, 0, 0, 14.000000, 14
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1494.971680, -0.273425, 773.602844, -0.079930, -0.002156, -0.035765, 14.140000, 0, 0, 15.000000, 15
26, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1262.024170, -0.090729, 556.959167, -2.101521, -0.009928, 0.001230, 10.740000, 0, 0, 16.000000, 16
27, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1495.173340, -0.421622, 995.158630, -0.035667, -0.001955, -0.040733, 18.540001, 0, 0, 17.000000, 17
