Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.516357, -0.005950, 110.413948, 0.093314, -0.000015, -0.004633, 5.670000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.898926, -0.004429, 110.530960, -0.321455, -0.006005, -0.003651, 17.600000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.890137, -0.051933, 331.572083, 0.263341, -0.000057, -0.019442, 8.200000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.569702, -0.157597, 552.586609, 0.448084, -0.000161, -0.034941, 5.730000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.865967, -0.000921, 110.505424, 0.070210, -0.001387, -0.003558, 15.290000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.499878, -0.238039, 774.387268, 0.213678, 0.013462, -0.033054, 21.750000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.351929, -0.029085, 331.770966, 0.190658, 0.001184, -0.014633, 23.010000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.381836, -0.100160, 553.009338, 0.294975, 0.003606, -0.025373, 16.879999, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.904785, -0.047312, 331.591431, -0.316191, 0.000188, -0.011217, 23.110001, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.000244, -0.115129, 552.760254, -0.326969, 0.003780, -0.017611, 23.200001, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.598022, -0.316966, 773.892273, 0.571139, -0.000260, -0.046784, 10.470000, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1239.591675, -0.373622, 995.938354, 0.254714, 0.013379, -0.036523, 23.120001, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 997.226929, -0.163418, 774.056641, -0.312940, -0.008031, -0.022889, 23.719999, 0, 0, 3.000000, 3
14, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1485.285522, -0.507191, 995.427124, 0.619492, -0.000316, -0.051390, 14.140000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.027771, -0.014034, 118.577995, -4.460114, -0.008146, 0.001226, 10.890000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.977600, -0.077760, 114.537079, -2.790977, 0.021026, -0.004549, 8.670000, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 275.464722, -0.032448, 339.315399, -4.154870, -0.014464, -0.006672, 19.860001, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 998.906250, -0.247826, 995.529053, -0.259891, -0.026742, -0.027577, 23.910000, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.713684, -0.095896, 335.273865, -2.583124, 0.006562, -0.014838, 18.870001, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.635498, -0.085865, 110.831665, -1.628089, 0.003229, 0.000090, 5.070000, 0, 0, 10.000000, 10
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 291.169769, -0.070769, 560.472351, -4.026789, -0.021239, -0.005121, 22.340000, 0, 0, 11.000000, 11
22, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.567627, -0.041405, 331.287720, -1.286788, -0.026532, 0.006282, 18.010000, 0, 0, 12.000000, 12
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.531311, -0.013519, 552.429199, -1.262764, -0.033350, 0.001806, 18.850000, 0, 0, 13.000000, 13
24, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 763.561646, -0.032095, 773.674805, -1.163418, -0.031036, -0.001520, 13.170000, 0, 0, 14.000000, 14
25, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 768.729065, -0.044465, 995.259949, -1.064002, -0.027775, -0.003821, 16.230000, 0, 0, 15.000000, 15
26, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 522.930237, -0.113877, 556.368896, -2.438351, -0.019551, -0.021442, 20.920000, 0, 0, 16.000000, 16
27, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 532.751099, -0.186364, 777.776794, -2.338179, -0.028966, -0.024428, 20.690001, 0, 0, 17.000000, 17
