Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.566040, 0.021868, 117.011047, -3.711072, 0.003864, -0.000400, 16.070000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.379395, -0.001785, 110.728325, -0.132728, 0.008040, -0.003658, 18.200001, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 782.756592, -0.005195, 558.643311, -3.939910, 0.040615, -0.030387, 20.420000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.083984, -0.377300, 339.570984, -4.955268, 0.023064, 0.015415, 11.240000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.786133, -0.022762, 332.108582, -0.115052, 0.006508, -0.006850, 23.980000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.099365, 0.042760, 337.733582, -3.831319, -0.000822, -0.012801, 17.709999, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.265137, -0.042279, 553.503784, -0.110426, 0.000153, -0.010659, 14.820000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 800.124207, -0.041839, 779.469910, -3.783136, -0.025393, -0.040192, 21.080000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1493.415283, -0.009870, 775.029358, -0.052877, -0.071506, -0.013805, 15.920000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.178284, -0.153209, 119.697739, -5.526915, 0.012361, -0.015997, 6.700000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.685486, -0.257767, 119.851685, -5.448471, 0.012193, 0.009914, 6.150000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 550.802246, -0.266121, 559.648254, -4.974867, -0.033904, 0.033004, 15.790000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.025024, -0.171097, 339.984680, -5.198729, 0.006604, 0.000874, 14.810000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.950928, -0.019706, 114.877739, -2.630608, 0.000302, -0.002247, 9.600000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.344971, -0.017581, 110.566849, -0.400627, -0.001001, 0.005151, 8.300000, 0, 0, 5.000000, 5
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.224670, -0.025839, 335.916260, -2.705754, -0.014125, -0.012984, 13.740000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.003540, -0.006521, 332.017944, -0.520559, -0.003718, -0.004092, 13.630000, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 569.572205, -0.387777, 780.380249, -4.695917, -0.025831, 0.029756, 16.200001, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 587.973267, -0.375350, 1001.383057, -4.819575, -0.024185, 0.032532, 20.730000, 0, 0, 9.000000, 9
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 320.432373, -0.054374, 560.446106, -5.163177, 0.026503, 0.004766, 18.090000, 0, 0, 10.000000, 10
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1250.762939, 0.026351, 556.148071, -2.250723, 0.011462, 0.006627, 6.460000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1260.291016, 0.070354, 777.043396, -2.132863, -0.018167, 0.012050, 5.210000, 0, 0, 12.000000, 12
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1268.693481, 0.063013, 998.579468, -2.136993, -0.124199, 0.007046, 7.410000, 0, 0, 13.000000, 13
24, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.166687, -0.089257, 556.921631, -2.730436, -0.023788, -0.021539, 10.140000, 0, 0, 14.000000, 14
25, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1031.018555, -0.204345, 778.137573, -2.477754, -0.022648, -0.031648, 11.050000, 0, 0, 15.000000, 15
26, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 340.295502, -0.055170, 781.912964, -4.745247, -0.021682, 0.008594, 19.469999, 0, 0, 16.000000, 16
27, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1037.088257, -0.911786, 999.726868, -2.496071, -0.342508, -0.026386, 9.550000, 0, 0, 17.000000, 17
