Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.297913, 0.019523, 118.197418, -4.251324, 0.000772, 0.007045, 12.090000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 386.761414, 0.042892, 1002.030518, -6.645939, 0.010072, 0.007642, 21.440001, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1018.680298, 0.054123, 338.733154, -4.446402, 0.002619, 0.007352, 10.210000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1036.123291, 0.121523, 558.952148, -4.513932, -0.013830, 0.015665, 7.270000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1053.582397, 0.193238, 779.557312, -4.272722, -0.019268, 0.015451, 11.010000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 361.110321, -0.059896, 782.003235, -6.593749, 0.006849, 0.004836, 17.420000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.236206, -0.145647, 120.887833, -6.330675, 0.042106, -0.011140, 5.630000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 308.916962, -0.124190, 342.211456, -6.664857, 0.034487, -0.013644, 9.600000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 335.523132, -0.050845, 562.004150, -6.720874, 0.044939, -0.010345, 12.550000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.461975, -0.095421, 122.134491, -6.258041, 0.013183, -0.000000, 5.760000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 539.740723, -0.171569, 340.802856, -6.601722, 0.058381, 0.021119, 9.200000, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.103638, -0.073985, 118.617249, -5.244011, 0.010947, -0.010403, 6.750000, 0, 0, 2.000000, 2
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.239746, 0.041543, 114.422592, -2.838258, -0.024388, -0.006910, 6.150000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 566.768250, -0.217571, 560.381958, -6.453500, 0.007365, 0.006406, 11.580000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 776.510315, -0.075912, 338.917267, -5.701591, -0.016649, -0.003937, 10.100000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 591.911804, -0.079876, 781.107422, -5.958600, 0.007533, 0.024442, 19.980000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1258.248413, 0.033859, 334.972565, -3.097106, -0.060751, -0.026240, 7.970000, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1493.107788, -0.062812, 111.936745, -0.963431, -0.007776, -0.002793, 7.040000, 0, 0, 8.000000, 8
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 799.272400, -0.053215, 558.864685, -5.801136, -0.031543, 0.013416, 15.050000, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1070.174072, 0.055884, 1000.657776, -4.041472, -0.118063, 0.023695, 14.390000, 0, 0, 10.000000, 10
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1270.268921, -0.057313, 555.812866, -3.192251, -0.086485, -0.040528, 12.370000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1283.931152, -0.261290, 777.769470, -3.862043, -0.096060, -0.059627, 12.410000, 0, 0, 12.000000, 12
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 821.840820, -0.064603, 779.000488, -5.478036, -0.005681, -0.006709, 16.809999, 0, 0, 13.000000, 13
24, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 837.227478, -0.710874, 1001.183777, -5.061282, -0.331148, 0.022726, 19.090000, 0, 0, 14.000000, 14
25, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1496.949829, -0.091233, 333.342773, -0.972644, -0.024692, -0.008025, 12.160000, 0, 0, 15.000000, 15
26, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1502.842773, -0.111408, 555.791260, -1.479784, -0.092202, -0.007375, 8.680000, 0, 0, 16.000000, 16
27, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1299.733032, -0.528583, 998.569275, -3.790118, -0.120339, -0.055618, 16.809999, 0, 0, 17.000000, 17
