Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.280151, -0.288398, 774.203308, 0.072343, 0.007017, -0.037424, 14.630000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.853271, -0.002902, 112.754791, -1.610426, 0.012322, 0.003106, 11.540000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.912292, -0.267578, 114.154915, -3.169997, -0.011459, 0.011400, 6.250000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.432251, -0.001233, 110.507065, 0.125422, -0.000249, -0.003321, 9.890000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.726440, -0.146946, 552.841553, 0.160752, 0.004996, -0.029151, 11.800000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.052307, 0.023363, 333.895111, -1.663396, 0.007552, -0.004895, 19.290001, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1488.912964, -0.441049, 995.750488, 0.116988, 0.006967, -0.041046, 17.190001, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.923401, 0.020225, 554.948181, -1.823489, 0.007775, -0.009780, 11.060000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.608887, -0.040151, 331.666656, 0.274694, 0.006278, -0.018096, 10.800000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1016.987000, -0.002951, 776.255127, -1.651303, 0.003242, -0.015519, 23.450001, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.168396, -0.208586, 333.797455, -3.005450, -0.046102, 0.066426, 11.350000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 263.286713, -0.039325, 121.992332, -6.383005, -0.003475, 0.002809, 10.620000, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 774.756531, -0.019472, 554.629700, -2.687078, -0.068341, 0.062363, 22.870001, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.136963, 0.137601, 117.948044, -4.192216, -0.008987, -0.017225, 9.870000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.404388, -0.094107, 341.801971, -6.023590, -0.007037, -0.009862, 14.300000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.227234, 0.173981, 338.924500, -4.380800, -0.045136, -0.031532, 13.940000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.673950, 0.007668, 110.461868, -0.441506, -0.010061, 0.002343, 6.600000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.150024, -0.019001, 331.166351, -0.636673, 0.008204, -0.012705, 5.050000, 0, 0, 8.000000, 8
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 786.454895, -0.056413, 775.986694, -2.620094, 0.003992, 0.029068, 23.410000, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.349854, -0.070269, 552.237915, -0.446054, 0.003202, -0.021055, 12.160000, 0, 0, 10.000000, 10
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 310.069122, -0.204848, 562.167297, -5.759677, -0.007532, -0.011502, 18.660000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1248.046631, -0.160854, 773.581848, -0.376266, 0.003170, -0.027012, 10.540000, 0, 0, 12.000000, 12
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1249.394287, -0.277604, 995.141846, -0.308697, 0.003388, -0.030918, 11.250000, 0, 0, 13.000000, 13
24, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.062439, 0.017540, 559.526428, -4.344032, -0.011110, -0.066669, 12.800000, 0, 0, 14.000000, 14
25, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 328.041718, -0.248875, 787.612610, -3.423265, 0.012824, -0.010226, 21.139999, 0, 0, 15.000000, 15
26, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 556.685181, -0.218027, 783.469238, -3.343913, 0.002785, -0.268978, 9.000000, 0, 0, 16.000000, 16
27, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 569.953918, -1.014365, 1004.795837, -3.456671, 0.000165, -0.263388, 18.889999, 0, 0, 17.000000, 17
