Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.783020, -0.033154, 340.273987, -5.164067, 0.020628, 0.016587, 13.360000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.232666, -0.018785, 119.956764, -5.191685, 0.001253, 0.004962, 11.960000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 341.159912, 0.111837, 782.440979, -6.777665, -0.011796, 0.021881, 22.860001, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.264587, -0.014100, 116.395309, -3.527715, 0.014507, -0.000925, 9.670000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 263.243530, -0.011851, 123.038574, -6.763769, -0.008400, -0.003460, 17.360001, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.635681, -0.032650, 342.415924, -6.895842, -0.015786, 0.006673, 8.800000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 315.589203, 0.025317, 562.341553, -6.690183, -0.009211, 0.030658, 21.400000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.841309, 0.009726, 337.009155, -3.370869, 0.003547, -0.006985, 17.410000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 780.542969, -0.060475, 557.612183, -3.142015, -0.011405, -0.018460, 9.800000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 790.483459, -0.144369, 779.837769, -2.407940, -0.035579, -0.012484, 11.630000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.336182, -0.033168, 113.272797, -1.819652, 0.006890, -0.000867, 13.150000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.061035, 0.077659, 560.880188, -5.006485, -0.013135, 0.017400, 23.209999, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.421387, -0.019096, 334.399811, -1.859569, -0.006753, -0.009676, 19.940001, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.737122, -0.075569, 555.667664, -1.859859, -0.010153, -0.013582, 22.570000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.466675, -0.012445, 109.929871, -0.828172, -0.010920, 0.019615, 5.050000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.068604, 0.004605, 330.540833, -0.966247, 0.003568, 0.009796, 8.530000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1249.900513, 0.057774, 551.304260, -1.133261, -0.021858, 0.002377, 8.690000, 0, 0, 7.000000, 7
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 799.285889, -0.107937, 1002.046936, -2.081585, -0.037770, -0.013386, 14.250000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1254.028931, 0.059879, 772.484070, -1.001740, -0.024768, -0.002986, 20.240000, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.544312, -0.001868, 110.694382, 0.042173, -0.000011, -0.002537, 15.970000, 0, 0, 10.000000, 10
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.247803, -0.023508, 332.044861, 0.133873, -0.001291, -0.010649, 14.650000, 0, 0, 11.000000, 11
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.598877, -0.077250, 553.463745, 0.213292, -0.002449, -0.017846, 15.000000, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.679077, -0.154317, 774.990295, 0.259430, -0.002859, -0.022405, 15.330000, 0, 0, 13.000000, 13
24, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1489.327026, -0.244186, 996.572632, 0.293334, -0.026085, -0.025816, 5.040000, 0, 0, 14.000000, 14
25, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1258.212646, 0.025709, 993.932312, -0.971652, -0.036147, -0.003857, 17.549999, 0, 0, 15.000000, 15
26, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.982422, -0.093971, 776.818542, -1.929380, -0.036203, -0.012785, 9.280000, 0, 0, 16.000000, 16
27, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1028.080566, -0.056054, 998.256592, -1.751920, -0.034450, -0.011948, 5.110000, 0, 0, 17.000000, 17
