Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.935455, -0.003595, 119.209389, -5.154356, -0.009311, 0.000954, 6.350000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.648926, -0.018593, 116.622551, -3.535807, 0.001517, -0.001784, 15.890000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.854004, 0.004674, 110.715721, -0.191936, -0.001674, 0.001713, 21.830000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.254456, 0.008593, 110.790886, -0.165973, 0.006463, -0.001698, 17.420000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.695740, -0.034714, 339.853363, -4.583876, -0.008609, -0.018216, 23.350000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.592224, 0.006794, 336.636627, -2.691887, 0.000153, 0.008112, 14.320000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.312988, -0.020051, 557.911865, -2.694354, -0.003159, 0.006348, 21.709999, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 300.881409, -0.087588, 561.227966, -4.305761, -0.004027, -0.023364, 23.780001, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.910095, -0.047297, 780.359558, -3.318521, -0.002293, 0.004476, 12.390000, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.539246, -0.064165, 337.380066, -3.515537, -0.003374, -0.010581, 22.830000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1490.897705, -0.011653, 110.437988, 0.131118, -0.003276, -0.004655, 7.180000, 0, 0, 4.000000, 4
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1489.974487, -0.078151, 331.769836, 0.256613, 0.015472, -0.017097, 14.850000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.187744, -0.053209, 110.549683, 0.021862, -0.010803, -0.004082, 6.730000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 531.416748, -0.133196, 558.160400, -3.422287, -0.006503, -0.016991, 18.580000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1241.739624, -0.093684, 331.843964, 0.152259, 0.003556, -0.015524, 9.770000, 0, 0, 8.000000, 8
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.022461, 0.015694, 332.204712, -0.163061, 0.000478, -0.003401, 17.680000, 0, 0, 9.000000, 9
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1488.802734, -0.153783, 553.211060, 0.328296, 0.018563, -0.024393, 14.950000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 995.757996, 0.003783, 553.760498, -0.131080, -0.001187, -0.005759, 20.530001, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.901611, -0.307072, 779.339539, -3.334153, -0.001703, -0.025468, 16.760000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.461792, -0.218569, 553.238464, 0.245471, 0.050977, -0.023757, 10.290000, 0, 0, 13.000000, 13
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.603149, -0.269870, 774.773621, 0.312285, 0.014752, -0.030949, 15.100000, 0, 0, 14.000000, 14
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2858.814941, 9.505803, 120.780487, -3.425720, -1.181084, -0.324907, 8.650000, 0, 0, 15.000000, 15
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.112427, -0.335805, 774.796814, 0.281944, 0.078573, -0.027598, 13.950000, 0, 0, 16.000000, 16
