Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.799683, -0.017161, 113.913208, -1.425640, 0.001543, 0.011230, 22.100000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.045166, -0.000681, 110.714111, -0.139758, 0.000435, -0.002976, 20.730000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.717346, -0.036346, 113.283051, -1.657637, 0.004951, -0.008140, 14.990000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.325317, -0.121341, 333.657959, -1.363692, 0.000812, -0.021360, 7.350000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.709869, 0.031918, 121.667107, -6.383630, 0.000886, -0.012077, 15.550000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.558105, 0.001249, 332.038422, -0.147458, -0.005176, -0.006162, 23.040001, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.938782, -0.103323, 335.903534, -1.835372, 0.006178, 0.025371, 23.740000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.542480, -0.004831, 110.521164, 0.052734, -0.000005, -0.004743, 12.340000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.778717, -0.237257, 122.572388, -6.301360, 0.006027, 0.010016, 7.580000, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.082153, -0.028511, 553.442810, -0.165630, -0.004405, -0.007722, 21.100000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.146973, -0.043435, 331.820801, 0.175340, -0.000016, -0.015701, 19.500000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 305.733521, -0.245990, 344.024170, -7.171389, 0.002241, 0.014577, 9.860000, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1010.358582, -0.177617, 555.598267, -1.137472, 0.005531, -0.039405, 18.070000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.333740, -0.119140, 553.247375, 0.254619, -0.000049, -0.022940, 21.639999, 0, 0, 7.000000, 7
15, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.270630, -0.215019, 774.810059, 0.288798, -0.000082, -0.026357, 23.670000, 0, 0, 8.000000, 8
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.918579, 0.004113, 342.130371, -7.178760, -0.001545, -0.027680, 16.110001, 0, 0, 9.000000, 9
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 338.243713, -0.288510, 569.557922, -10.278233, 0.000646, 0.009953, 10.970000, 0, 0, 10.000000, 10
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1244.651978, -0.068716, 775.030090, -0.203190, 0.006453, -0.009990, 20.920000, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 573.212952, -0.156243, 568.337952, -11.666759, 0.001505, -0.050369, 16.520000, 0, 0, 12.000000, 12
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 394.651276, -0.214291, 797.706543, -17.255209, 0.007564, 0.005830, 15.310000, 0, 0, 13.000000, 13
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1014.446167, -0.320492, 777.138611, -1.051168, 0.008892, -0.045769, 12.190000, 0, 0, 14.000000, 14
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 642.704041, -0.344006, 780.345581, -11.762013, 0.434782, -0.131156, 18.950001, 0, 0, 15.000000, 15
23, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 463.811981, -1.216239, 1008.381714, -17.211023, 0.448992, -0.127275, 15.450000, 0, 0, 16.000000, 16
