Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.512756, 0.015225, 110.796265, -0.224444, -0.002577, -0.000189, 17.129999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.762878, -0.098945, 117.099228, -4.142744, 0.019858, -0.013266, 6.920000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.684601, 0.170590, 120.770149, -4.022689, 0.006491, 0.206970, 6.170000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.962524, 0.012983, 110.537254, -0.420075, -0.023995, -0.000312, 9.640000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.833740, 0.021988, 116.148590, -3.687201, -0.005523, -0.001030, 8.900000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.309509, 0.041332, 335.792664, -2.066246, -0.000054, 0.001893, 15.470000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.477539, -0.011645, 331.912354, -0.349545, -0.022317, -0.008062, 20.730000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.519958, 0.059332, 337.720306, -4.719794, -0.066334, -0.010977, 9.020000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 550.165588, 0.032401, 558.187988, -4.537628, -0.063069, -0.035228, 10.860000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.876465, 0.014508, 558.459595, -2.744185, -0.042175, -0.007168, 19.080000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 567.976562, -0.059346, 779.310852, -4.311594, -0.052690, -0.035275, 12.010000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.038513, -0.006786, 336.625336, -3.829941, -0.019034, -0.013448, 13.610000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 780.938171, -0.039210, 557.125854, -3.954625, -0.040934, -0.019566, 14.230000, 0, 0, 6.000000, 6
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.126709, 0.363148, 342.870300, -4.731263, 0.034561, 0.173505, 8.810000, 0, 0, 7.000000, 7
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 797.166504, -0.103769, 778.188721, -4.337534, -0.048267, -0.024660, 15.280000, 0, 0, 8.000000, 8
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.490356, -0.006111, 110.477333, 0.098012, 0.001149, -0.005396, 5.120000, 0, 0, 9.000000, 9
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 813.960693, -0.214336, 999.038269, -4.256021, -0.041312, -0.031104, 20.030001, 0, 0, 10.000000, 10
18, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.921509, -0.047745, 331.845123, 0.212001, 0.001130, -0.016376, 10.920000, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.024902, -0.118511, 553.408386, 0.244674, 0.001105, -0.020021, 18.049999, 0, 0, 12.000000, 12
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 321.112671, 0.390307, 563.635559, -4.624323, -0.062639, 0.172840, 9.500000, 0, 0, 13.000000, 13
21, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 584.654785, -0.156698, 1000.577515, -4.272140, -0.042566, -0.039522, 12.650000, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.107910, -0.029801, 553.382446, -0.290249, -0.043249, -0.010752, 21.000000, 0, 0, 15.000000, 15
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 338.844025, 1.011435, 785.026978, -4.378926, -0.055834, 0.171834, 11.980000, 0, 0, 16.000000, 16
