Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.450623, 0.152195, 117.757896, -3.977493, -0.025138, -0.006710, 8.410000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.391968, -0.025760, 113.316963, -1.385062, 0.007621, 0.000955, 23.160000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.587402, -0.002979, 110.767540, 0.013755, 0.000017, -0.002681, 15.940000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.434204, 0.055419, 110.520737, -0.545002, -0.024817, -0.004933, 16.340000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.821411, -0.019926, 110.213158, 0.133627, 0.025315, -0.005948, 7.620000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.448120, -0.027174, 332.113617, 0.095597, 0.000029, -0.010935, 8.530000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.271973, -0.028117, 331.459747, 0.300325, 0.000318, -0.021307, 20.719999, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.497925, 0.064310, 117.693405, -3.922472, -0.028203, 0.010685, 6.040000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.063599, -0.035891, 334.810760, -1.452753, -0.044276, 0.005455, 15.350000, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.975830, -0.124598, 552.878052, 0.387802, -0.001981, -0.029641, 22.010000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.252716, 0.166293, 338.647552, -3.945972, -0.032951, -0.008208, 12.500000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 307.373352, 0.126216, 559.653564, -3.940237, -0.040887, -0.004085, 12.660000, 0, 0, 5.000000, 5
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.003662, -0.077795, 553.676758, 0.133280, 0.000011, -0.014851, 23.150000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.652161, -0.000581, 331.635590, -0.595513, -0.025104, -0.020566, 20.059999, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.688599, -0.175582, 774.442566, 0.422325, -0.031578, -0.033533, 22.549999, 0, 0, 8.000000, 8
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.563049, 0.024933, 337.945221, -3.805874, -0.039655, -0.013687, 6.620000, 0, 0, 9.000000, 9
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 999.291687, -0.026568, 552.980835, -0.633994, -0.046814, -0.023934, 21.600000, 0, 0, 10.000000, 10
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 402.136627, -0.082583, 823.208252, -39.287811, -0.017348, -0.069586, 16.219999, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 536.230103, 0.016162, 558.436096, -3.774372, -0.041097, -0.037227, 9.100000, 0, 0, 12.000000, 12
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1001.341980, -0.200466, 774.371887, -0.554014, -0.043428, -0.028741, 23.120001, 0, 0, 13.000000, 13
21, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1009.982178, -0.086612, 995.854370, 0.542349, -179.915009, -179.976578, 18.780001, 0, 0, 14.000000, 14
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.652222, 0.284291, 556.013672, -1.150036, -0.040270, 0.017724, 5.870000, 0, 0, 15.000000, 15
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 711.605896, 0.461626, 826.732910, -43.983715, -0.019032, 0.021624, 11.540000, 0, 0, 16.000000, 16
