Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.712158, -0.000578, 110.758797, -0.166779, -0.002805, -0.001248, 21.040001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1496.618286, -0.009728, 335.814789, -2.172507, 0.001765, -0.005248, 11.720000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.324890, 0.048096, 119.309647, -5.533860, 0.005004, -0.006205, 5.460000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.622925, -0.008082, 110.911682, -0.133576, 0.000593, -0.001206, 22.680000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1248.230347, -0.039122, 115.118500, -3.214432, 0.008266, 0.001766, 6.610000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 270.313568, -0.002514, 128.659836, -10.002262, -0.003406, 0.000692, 20.389999, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.774780, -0.024835, 124.444481, -7.827335, 0.000744, -0.001531, 10.540000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1260.509644, -0.039690, 335.454926, -3.300672, -0.007780, -0.011353, 9.220000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 308.970032, -0.011637, 346.677917, -9.949188, -0.010015, -0.010068, 20.750000, 0, 0, 2.000000, 2
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1506.025879, -0.096573, 557.122559, -2.094967, -0.049390, -0.011656, 17.330000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 543.774048, 0.023897, 343.485168, -7.975226, -0.033596, 0.025695, 11.320000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1015.891479, 0.177362, 336.885834, -2.954496, -0.008218, 0.007572, 5.090000, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1043.650513, 0.130042, 557.510559, -2.909299, -0.012600, -0.004327, 5.400000, 0, 0, 6.000000, 6
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1273.447266, -0.090606, 555.941223, -3.423841, -0.012323, -0.022710, 10.430000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1287.587158, -0.163175, 776.686279, -3.381476, -0.047792, -0.025702, 17.830000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 779.170471, 0.025260, 341.260956, -6.898118, 0.004452, -0.027085, 9.090000, 0, 0, 9.000000, 9
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 344.223450, -0.048110, 569.216187, -8.008457, -0.003751, -0.016926, 22.910000, 0, 0, 10.000000, 10
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 805.730774, 0.092122, 560.806885, -7.039910, -0.005890, -0.005684, 10.270000, 0, 0, 11.000000, 11
19, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1320.136475, -1.287822, 996.653625, -3.365291, -0.968322, 0.032632, 18.200001, 0, 0, 12.000000, 12
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 574.296082, -0.013202, 562.739868, -7.730664, -0.005825, 0.009900, 15.750000, 0, 0, 13.000000, 13
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 603.395508, -0.013506, 783.514160, -7.238075, -0.009654, 0.013991, 20.530001, 0, 0, 14.000000, 14
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 833.363586, 0.072948, 780.633240, -7.221839, -0.007302, -0.010722, 14.410000, 0, 0, 15.000000, 15
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1044.089111, 3.453604, 950.080078, -42.328339, -1.668879, 1.118587, 19.610001, 0, 0, 16.000000, 16
