Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.161377, 0.009413, 111.006577, -0.482939, -0.028131, -0.007368, 10.280000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.398682, 0.157661, 120.974312, -5.491363, -0.044467, -0.005510, 6.540000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.579102, -0.003715, 110.800400, 0.045378, -0.000053, -0.002917, 14.790000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.346802, -0.022842, 332.357025, 0.082338, -0.000058, -0.006569, 18.709999, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.998718, 0.027710, 110.705414, 0.077956, 0.014055, 0.005969, 12.290000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.134644, -0.009259, 332.320953, -0.094936, -0.025802, -0.015736, 18.040001, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1016.644409, -0.182996, 331.834045, -0.126997, -0.021552, -0.005616, 7.880000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.011475, -0.009403, 110.883568, 0.010661, -0.046322, -0.000326, 22.070000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.981201, -0.051650, 553.950989, 0.096403, -0.000078, -0.008109, 13.240000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.254578, 0.002928, 116.512817, -3.411032, -0.043954, -0.002952, 5.630000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.388184, -0.231884, 337.477936, -3.295230, -0.006335, -0.011955, 14.010000, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.227783, -0.092302, 553.881042, -0.127424, -0.067845, -0.017988, 22.850000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 414.172089, 0.055518, 377.215881, -56.308750, -0.027666, -0.025389, 11.240000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 839.775940, -0.155132, 583.319641, -23.637825, -0.017005, -0.006547, 15.090000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 592.487854, -0.306822, 588.643494, -23.662464, -0.017679, -0.034568, 14.480000, 0, 0, 5.000000, 5
