Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.849976, -0.013667, 113.717049, -1.617035, 0.002228, -0.001496, 17.110001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 14.300000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.169739, -0.004480, 110.809700, 0.025546, 0.002277, -0.002994, 19.559999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.409058, -0.038833, 332.315033, 0.084995, 0.030858, -0.008156, 13.970000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.006958, -0.003698, 110.860214, 0.022888, 0.001014, -0.002032, 14.790000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.406097, -0.026543, 115.996658, -2.686120, -0.003254, -0.000064, 23.350000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.879883, -0.011111, 341.288147, -5.223631, -0.002834, -0.008684, 9.100000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.022217, -0.085341, 553.902100, 0.098842, 0.032227, -0.010330, 20.270000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.904053, -0.013260, 332.459595, 0.024247, 0.000984, -0.002691, 22.540001, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 270.911621, -0.005004, 110.975464, -0.110275, -0.000928, -0.001002, 17.160000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.213562, 0.114561, 342.423981, -5.362989, -0.005002, -0.008135, 5.210000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.104187, -0.160405, 562.863281, -5.498363, 0.000777, -0.013544, 7.910000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2880.548096, -19.507404, 114.384949, -90.000000, -177.614059, -174.351654, 7.910000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.396484, -0.038822, 336.138611, -2.080327, -0.004884, -0.003918, 22.910000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.728210, -0.009619, 562.358215, -5.495919, -0.006907, -0.001541, 11.400000, 0, 0, 5.000000, 5
