Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.502716, -0.095678, 113.920181, -1.471869, -0.004350, -0.013679, 9.250000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 282.273254, -0.268578, 337.959686, -2.740755, 0.001252, -0.017732, 8.340000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.696411, -0.025119, 110.850296, -0.005978, 0.009691, -0.001894, 17.900000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.133820, -0.038949, 113.407906, -1.500894, 0.003997, 0.008415, 16.719999, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 511.277557, -0.014579, 335.845306, -2.669231, 0.000143, -0.003503, 5.370000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.705811, 0.021697, 110.707138, -0.230942, -0.029008, -0.001878, 10.860000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 522.016235, -0.076436, 557.098938, -2.534387, 0.005647, -0.021649, 22.379999, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.181519, 0.054800, 332.127289, -0.280532, -0.099548, -0.007920, 10.800000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1495.661865, -0.099776, 553.662476, -0.229634, -0.252363, -0.007888, 20.219999, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1228.692505, 2.473464, 538.490601, -60.391579, 179.997559, 179.713623, 12.720000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.919922, 0.121702, 110.651466, -0.377567, -0.005373, 0.003766, 10.750000, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.709473, -0.038029, 332.449585, 0.026835, 0.007118, -0.003225, 22.129999, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1073.473877, 0.061700, 367.847137, -29.611830, -0.568333, 0.278169, 14.310000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.236328, 0.018592, 110.882164, 0.005349, -0.020244, -0.000725, 9.950000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 293.015717, -0.107994, 559.328186, -2.664929, 0.004654, -0.014902, 9.140000, 0, 0, 5.000000, 5
