Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.556641, -0.006078, 110.882339, 0.002122, 0.000322, -0.000721, 23.260000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.796173, -0.015735, 115.911804, -2.738217, -0.012540, -0.011776, 19.049999, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.970581, 0.013880, 110.881195, 0.002641, -0.003941, -0.000644, 18.790001, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1480.311401, -1.233351, 332.492249, -0.005927, 0.931456, -0.000944, 5.250000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 555.930481, -0.028781, 347.243866, -11.632858, -0.004736, 0.003425, 5.340000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 600.912964, 0.150183, 564.267883, -11.636703, -0.002223, -0.001274, 13.180000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.593262, 0.013589, 119.723618, -5.405608, -0.003215, -0.007588, 5.640000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 3573.566162, 59.595558, 110.800018, 0.000018, 12.641247, -0.000000, 8.500000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 790.230774, 0.025976, 350.570587, -11.750941, -0.003773, -0.002415, 11.630000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1822.233643, -4.141441, 110.884392, -0.001441, -6.517056, -0.001113, 11.870000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.744751, 0.003919, 110.947472, -0.063595, -0.000286, 0.001943, 23.809999, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 837.154785, 0.002314, 567.066528, -11.716321, 0.036042, -0.020613, 22.870001, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.251862, 0.037925, 114.407455, -1.827041, -0.010542, 0.013699, 12.760000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 315.516571, -0.176945, 360.633698, -16.824263, -0.007478, 0.014312, 11.590000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 374.642426, 0.876871, 598.897888, -11.637448, -0.001947, 0.516318, 6.820000, 0, 0, 5.000000, 5
