Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.840332, -0.015221, 110.881401, 0.004977, 0.010240, -0.000659, 18.070000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.473022, -0.016058, 332.481415, 0.004645, 0.021166, -0.000615, 11.060000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.899048, -0.025729, 110.882248, -0.019972, -0.045278, 0.003723, 23.950001, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.880676, -0.047919, 113.920311, -2.397173, 0.009287, -0.003400, 5.150000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 759.484558, -0.086100, 334.692535, -2.153261, -0.017650, -0.012505, 10.590000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.427612, -0.029455, 110.858772, -0.071310, 0.015968, -0.001087, 22.450001, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.048706, 0.038653, 120.975677, -5.479954, -0.021291, -0.004538, 10.690000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1474.548706, -0.144253, 557.441589, -89.852913, 1.834217, -1.744420, 8.810000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.563477, -0.127285, 332.432770, -0.055272, 0.017924, -0.000812, 22.940001, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2165.561035, -2.712647, 114.383682, -90.000000, -179.104828, 177.832870, 10.710000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.297668, -0.276356, 555.715515, -2.113669, 0.027858, -0.009831, 17.190001, 0, 0, 1.000000, 1
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.504761, -0.037120, 110.803818, 0.076085, 0.005425, -0.003158, 8.970000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 361.775024, 0.064977, 377.954773, -37.602642, -0.054301, -0.003826, 15.320000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 500.252258, -0.141053, 551.147583, -37.503376, 0.080893, -0.092797, 16.320000, 0, 0, 4.000000, 4
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.928833, -0.085713, 332.369446, 0.130753, -0.002415, -0.007630, 9.920000, 0, 0, 5.000000, 5
