Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1577.848022, 0.064511, 156.802887, -36.270351, 0.032219, -0.040699, 5.640000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.888733, -0.000189, 110.857681, 0.016171, 0.002511, 0.000770, 14.510000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2007.416382, 5.736856, 153.146347, -61.922768, 2.135436, 0.014887, 22.580000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1227.730347, 0.002962, 110.886101, 0.041504, -0.009358, 0.005131, 5.020000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.828735, 0.018445, 120.433647, -5.093865, -0.019353, -0.000439, 19.120001, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2270.077148, 0.756038, 114.261780, -90.000000, -15.376251, 17.523161, 7.060000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.827820, 0.004240, 110.880470, 0.005004, -0.019742, -0.000910, 23.709999, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1407.438110, -0.751950, 311.090179, -36.137859, 0.001096, -0.005178, 10.520000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.782532, 0.008890, 332.450165, 0.015660, 0.003040, 0.001961, 23.980000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2591.439697, -8.988393, 110.884041, 0.000603, -178.781342, -179.999329, 18.120001, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3103.672607, -2.852448, 114.387131, -90.000000, -90.000000, 88.596191, 9.980000, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1777.276367, -13.359545, 286.287231, -37.590397, 2.133095, -1.323403, 12.050000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.659729, -0.003127, 110.832001, 0.020716, 0.011136, 0.002040, 5.150000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 279.357269, -0.002972, 341.158112, -5.081645, -0.020676, -0.003794, 23.580000, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.381287, 0.011528, 332.420319, 0.022228, 0.011146, 0.004025, 10.610000, 0, 0, 5.000000, 5
