Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.559692, -0.003294, 110.795753, 0.039609, 0.000756, -0.002563, 17.639999, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.501709, 0.005533, 332.300232, 0.096145, -0.014970, -0.007696, 14.310000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.098389, -0.005197, 110.659294, -0.329983, 0.001609, 0.001470, 11.040000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.512329, 0.002407, 332.209106, -0.338483, -0.006362, -0.006162, 23.719999, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.083374, -0.028853, 553.885986, 0.111075, -0.014992, -0.009805, 19.719999, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.944275, -0.002711, 114.856712, -2.603829, -0.009906, 0.001540, 11.250000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.864227, 0.069139, 110.853348, -0.109625, -0.048840, 0.008182, 23.500000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1251.718994, -0.091095, 556.046143, -1.522123, -0.007431, -0.012056, 13.860000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.244507, -0.262640, 110.928383, -0.096646, -0.049171, -0.009469, 16.500000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.595337, 0.028808, 332.484558, -0.229170, -0.027702, -0.001801, 16.250000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.298218, 0.016860, 335.768433, -2.668449, -0.040258, -0.004475, 12.190000, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.832703, -0.080470, 556.841003, -2.684167, -0.006712, -0.022334, 16.139999, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1031.164795, -0.158058, 778.155151, -2.732358, -0.007325, -0.018328, 19.809999, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.851379, -0.004089, 110.852516, 0.024208, 0.000309, -0.002300, 8.450000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.671875, -0.015983, 332.450378, 0.026639, 0.000255, -0.003110, 14.220000, 0, 0, 5.000000, 5
