Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.209229, -0.106111, 111.859047, -0.948219, 0.013741, -0.007381, 10.280000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001285, 110.881966, 0.005837, 0.000008, -0.000704, 18.790001, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.797089, -0.153461, 114.270523, -1.945132, 0.075536, -0.038643, 11.150000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.819000, -0.383319, 114.087898, -1.824037, 0.078097, 0.030176, 9.480000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.187927, -0.268488, 335.588623, -1.784342, 0.063844, -0.021109, 20.570000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.397705, -0.001326, 110.882286, 0.004895, 0.000009, -0.000726, 23.570000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.919861, -0.951076, 336.897552, -2.075739, 0.062927, 0.132199, 5.730000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 525.340881, -0.029056, 557.308350, -1.590896, 0.015492, -0.000324, 8.870000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.151794, -0.265103, 333.127716, -1.019373, 0.018932, -0.020414, 11.280000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 295.100647, -0.508919, 558.378113, -2.113869, 0.082041, 0.132628, 7.820000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.816528, -0.029942, 110.757187, 0.073444, 0.003283, -0.003045, 17.430000, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.301147, -0.287593, 332.279297, 0.126256, 0.025266, -0.008240, 22.370001, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 755.233032, -0.412203, 554.569031, -0.933506, 0.015940, -0.021893, 23.070000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.115479, -0.636083, 553.869751, 0.142283, 0.132371, -0.010082, 22.820000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 4409.715820, -7.330945, 114.299995, 90.000000, 179.488449, -173.741669, 6.580000, 0, 0, 5.000000, 5
