Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.146698, -0.029747, 120.460884, -4.145240, -0.018795, -0.000375, 12.830000, 0, 12.830000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.416565, -0.056029, 113.971046, -1.097478, 0.007536, 0.001913, 15.520000, 0, 15.520000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.913147, -0.001655, 112.864655, -0.065178, -0.010342, -0.005971, 7.920000, 0, 7.920000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.839752, -0.104905, 116.091194, -2.257173, 0.015856, -0.019458, 8.870000, 0, 8.870000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.412109, -0.109642, 342.050720, -2.463687, -0.023151, -0.009424, 16.680000, 0, 16.680000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.786194, -0.063566, 339.609802, -1.252755, -0.015595, -0.021753, 19.330000, 0, 19.330000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.848816, -0.147958, 565.363892, -1.312163, -0.038768, -0.037326, 22.150000, 0, 22.150000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.263702, 0.039057, 345.845490, -4.008778, -0.025158, 0.040120, 18.320000, 0, 18.320000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.613892, -0.081866, 567.826660, -2.528686, -0.044081, 0.006233, 16.980000, 0, 16.980000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.821533, 0.119469, 571.514587, -3.925907, -0.046606, 0.029944, 22.950001, 0, 22.950001, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.150330, -0.268895, 791.187988, -1.261612, -0.057979, -0.045007, 22.440001, 0, 22.440001, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.052734, -0.014294, 338.580353, 0.000284, -0.035225, -0.022157, 8.290000, 0, 8.290000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.789368, -0.103427, 793.793335, -2.466352, -0.056327, -0.008051, 20.930000, 0, 20.930000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.927612, -0.134162, 564.548950, 0.116559, -0.043963, -0.035894, 12.800000, 0, 12.800000, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 768.364075, -0.483463, 1017.301208, -1.172820, -0.050387, -0.056325, 23.969999, 0, 23.969999, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.389038, -0.298380, 790.713196, 0.189546, -0.050569, -0.043751, 13.920000, 0, 13.920000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.979004, -0.009127, 112.964996, 0.018931, -0.000002, -0.009785, 6.310000, 0, 6.310000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 11.150000, 0, 11.150000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.791748, -0.076197, 338.978821, 0.101613, -0.000065, -0.025702, 8.570000, 0, 8.570000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.329712, -0.191199, 565.149902, 0.129672, -0.000082, -0.031695, 13.910000, 0, 13.910000, 0, 0, 0
