Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.546753, 0.128836, 122.839409, -5.166834, -0.078230, -0.003383, 14.550000, 0, 14.550000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.971680, -0.006374, 113.160522, 0.037035, 0.000005, -0.004577, 15.060000, 0, 15.060000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.439514, -0.063276, 114.995827, -1.587447, 0.011808, -0.012541, 11.570000, 0, 11.570000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.808838, -0.028529, 339.363342, 0.035669, 0.000032, -0.006069, 22.900000, 0, 22.900000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.195862, 0.017057, 114.980865, -2.322229, -0.024868, 0.036826, 5.970000, 0, 5.970000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.738708, -0.146995, 340.102722, -3.047396, 0.001761, -0.115901, 8.810000, 0, 8.810000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.441711, -0.410502, 565.533203, -3.216480, -0.048287, -0.053843, 14.100000, 0, 14.100000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1004.766541, -0.132056, 340.749847, -1.699783, -0.007338, -0.045712, 17.180000, 0, 17.180000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 786.449280, -0.578251, 791.093262, -3.280512, -0.047096, -0.028017, 19.450001, 0, 19.450001, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.841919, -0.030106, 113.023224, -0.028259, -0.002626, -0.003187, 14.060000, 0, 14.060000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1011.665222, -0.319009, 566.678528, -1.772985, -0.024035, -0.071118, 20.100000, 0, 20.100000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1018.997681, -0.628520, 792.727905, -1.734447, -0.032874, -0.087398, 22.580000, 0, 22.580000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.433044, -0.097158, 120.176453, -4.312587, -0.000928, -0.032010, 5.710000, 0, 5.710000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.318542, -0.101163, 345.270935, -4.341026, -0.066951, 0.002865, 8.980000, 0, 8.980000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.986084, -0.031128, 339.073608, 0.040789, -0.027292, -0.012672, 17.830000, 0, 17.830000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.765259, -0.097202, 565.265198, 0.079736, -0.031413, -0.018137, 22.290001, 0, 22.290001, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.274750, 0.173421, 347.712067, -5.146756, -0.066928, -0.014312, 15.480000, 0, 15.480000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 542.386597, -0.163255, 570.597412, -4.221877, -0.047434, -0.029728, 11.210000, 0, 11.210000, 0, 0, 0
19, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 799.522888, -0.712057, 1016.906616, -3.283959, -0.029933, -0.003705, 20.219999, 0, 20.219999, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 557.327698, -0.335668, 798.109131, -3.280836, -0.045170, -0.024915, 15.040000, 0, 15.040000, 0, 0, 0
