Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.874786, -0.029399, 120.058136, -4.197321, -0.021260, -0.003523, 9.930000, 0, 9.930000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.694748, -0.013783, 113.235962, -0.149481, 0.001583, 0.005139, 23.950001, 0, 23.950001, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 252.730377, -0.035357, 339.572479, -0.222665, 0.009756, -0.010497, 12.980000, 0, 12.980000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.611755, -0.078823, 116.961739, -2.628239, 0.005207, 0.001175, 5.820000, 0, 5.820000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.046387, -0.009016, 112.780411, -0.217887, 0.000729, -0.009186, 13.640000, 0, 13.640000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.173157, 0.021640, 345.560791, -4.443447, -0.083368, 0.000225, 13.490000, 0, 13.490000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.664795, -0.069200, 338.382874, -0.179620, 0.001499, -0.025037, 17.290001, 0, 17.290001, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.202026, -0.193989, 564.132935, -0.140264, 0.001952, -0.040268, 18.709999, 0, 18.709999, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 541.467590, 0.032579, 570.872192, -4.486135, -0.094035, 0.016806, 18.240000, 0, 18.240000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.641479, -0.008193, 342.834808, -2.828120, -0.039453, 0.017204, 9.690000, 0, 9.690000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.921143, -0.014828, 112.741837, 0.082068, -0.000017, -0.014358, 7.640000, 0, 7.640000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.412598, -0.112560, 338.763519, 0.187452, -0.000055, -0.035798, 22.809999, 0, 22.809999, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.606079, -0.267035, 564.935608, 0.215084, -0.000070, -0.041940, 23.959999, 0, 23.959999, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.549011, -0.008902, 114.375763, -0.989280, -0.007570, -0.004419, 6.360000, 0, 6.360000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1246.646240, -0.377564, 790.060669, -0.084560, 0.002069, -0.051788, 20.809999, 0, 20.809999, 0, 0, 0
16, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1247.178223, -0.596750, 1016.194885, -0.035136, 0.002733, -0.057787, 22.879999, 0, 22.879999, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 558.990540, 0.006771, 796.383484, -4.438975, -0.061271, 0.007255, 18.870001, 0, 18.870001, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 774.077820, 0.101020, 568.654968, -2.835891, -0.061564, 0.039178, 18.389999, 0, 18.389999, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1001.616272, -0.023725, 340.392303, -1.061214, -0.034333, -0.021735, 8.260000, 0, 8.260000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1006.403320, -0.101859, 566.791504, -1.165443, -0.062099, -0.028978, 11.480000, 0, 11.480000, 0, 0, 0
