Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.337280, -0.006079, 117.631989, -3.099376, -0.020671, -0.001083, 8.900000, 0, 8.900000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 765.304199, 0.026331, 343.566589, -3.461345, -0.076835, -0.011500, 14.900000, 0, 14.900000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.063354, -0.004810, 113.165405, -0.053041, 0.008544, -0.004702, 21.580000, 0, 21.580000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1001.153870, -0.084327, 339.419983, -0.124426, -0.122170, -0.017482, 8.520000, 0, 8.520000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 250.244949, -0.022445, 113.167908, -0.241506, -0.025538, 0.001811, 15.140000, 0, 15.140000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 779.383423, 0.042658, 569.247070, -3.609905, -0.118735, 0.013705, 19.760000, 0, 19.760000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 794.408447, -0.102947, 794.828430, -3.652998, -0.042462, -0.019875, 20.180000, 0, 20.180000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 251.007599, 0.001742, 339.413849, -0.200686, -0.021231, 0.010315, 23.639999, 0, 23.639999, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.909668, -0.016323, 112.601547, 0.074402, -0.000014, -0.013658, 5.920000, 0, 5.920000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.311768, -0.134135, 338.316040, 0.255866, -0.000108, -0.048536, 10.160000, 0, 10.160000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.941040, -0.011258, 112.841438, 0.056489, -0.000009, -0.009910, 6.420000, 0, 6.420000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.017944, -0.004444, 120.085312, -4.131306, -0.073356, 0.015707, 5.100000, 0, 5.100000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.520752, -0.093694, 338.715149, 0.182172, -0.000048, -0.034211, 8.800000, 0, 8.800000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.000427, 0.088066, 345.306641, -4.248949, -0.126962, 0.059055, 5.670000, 0, 5.670000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.639893, -0.264505, 564.687134, 0.277409, -0.000122, -0.052908, 9.320000, 0, 9.320000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.454956, -0.491578, 790.842957, 0.316156, -0.000153, -0.061472, 14.110000, 0, 14.110000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 548.938904, 0.359653, 569.854736, -4.127362, -0.104311, 0.064440, 6.930000, 0, 6.930000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.119873, -0.364160, 564.295044, 0.355488, -0.000214, -0.068160, 16.219999, 0, 16.219999, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.629150, -0.650332, 790.449036, 0.394883, -0.000257, -0.076351, 18.889999, 0, 18.889999, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 564.467468, 0.692090, 795.876892, -3.900745, -0.045419, 0.074716, 14.360000, 0, 14.360000, 0, 0, 0
