Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 289.393127, 0.092973, 113.129822, -0.053285, -0.047929, -0.000645, 12.650000, 0, 12.650000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.072754, 0.002677, 113.162949, 0.021613, 0.005308, 0.002125, 13.410000, 0, 13.410000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.339600, 0.057056, 113.175163, -0.129983, -0.027766, 0.002138, 21.820000, 0, 21.820000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.284546, -1.978898, 341.089661, -90.000000, -177.483734, 177.386276, 8.400000, 0, 8.400000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.902832, 0.144975, 339.291016, -0.078310, -0.090069, 0.008999, 21.850000, 0, 21.850000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.793091, 0.020824, 339.358032, 0.021857, 0.004907, 0.003626, 19.389999, 0, 19.389999, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 15.560000, 0, 15.560000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.268494, -0.000334, 113.131645, 0.035707, -0.001483, -0.005802, 11.390000, 0, 11.390000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.220337, -0.114009, 113.198746, -0.101347, -0.058276, -0.010298, 6.550000, 0, 6.550000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.860168, -0.054004, 339.326630, 0.040235, -0.008887, -0.007951, 23.000000, 0, 23.000000, 0, 0, 0
