Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.144592, -0.022355, 116.800690, -2.311840, 0.010799, -0.000462, 5.250000, 0, 5.250000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1010.167358, 0.010448, 342.753296, -2.585267, -0.017122, -0.009472, 5.040000, 0, 5.040000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1021.541199, 0.048060, 568.608826, -2.546900, -0.010441, 0.001795, 13.470000, 0, 13.470000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.836578, 0.019091, 113.156639, -0.179596, -0.027070, 0.001763, 18.420000, 0, 18.420000, 0, 0, 0
5, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2945.833008, 11.416696, 113.187004, -0.015444, 17.599974, -0.004835, 5.330000, 0, 5.330000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.156128, 0.003933, 113.094910, -0.089313, -0.007829, -0.004594, 9.600000, 0, 9.600000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.460327, 0.000589, 339.265137, -0.029200, -0.010246, -0.006184, 21.459999, 0, 21.459999, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.598175, 0.024953, 339.369263, -0.185933, -0.022354, 0.000084, 19.670000, 0, 19.670000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.966614, -0.007314, 113.151062, 0.043828, -0.000003, -0.005426, 9.150000, 0, 9.150000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.774719, -0.033761, 339.352997, 0.042327, 0.000022, -0.007315, 15.690000, 0, 15.690000, 0, 0, 0
