Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.621857, -0.758121, 113.220459, 0.026035, 0.057534, -0.000514, 5.150000, 0, 5.150000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983643, -0.004225, 113.176239, 0.020918, 0.000006, -0.002729, 16.350000, 0, 16.350000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.889648, -0.017135, 339.379456, 0.020705, 0.000020, -0.003433, 17.250000, 0, 17.250000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.638000, -0.155104, 113.672058, -0.209984, 0.053506, -0.003200, 11.780000, 0, 11.780000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.199097, -0.009397, 112.920883, -0.086003, -0.005996, -0.015670, 8.970000, 0, 8.970000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.353882, 0.053791, 113.093422, 0.103045, -0.047527, 0.004415, 14.920000, 0, 14.920000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.494812, -0.102611, 339.018097, 0.055947, -0.002959, -0.026444, 23.540001, 0, 23.540001, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 633.938110, 0.262231, 380.296722, -48.294346, -0.058627, 0.067673, 14.040000, 0, 14.040000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 461.783417, 1.134873, 533.610046, -48.319988, -0.059322, 0.076401, 5.270000, 0, 5.270000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 801.353210, 0.548541, 533.498596, -47.877609, 0.014605, 0.019787, 14.360000, 0, 14.360000, 0, 0, 0
